B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-1.07800E-1	1.28747E-5	-2.38420E-6	1.31131E-6	2.82528E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-1.25000E-1	1.43052E-5	-2.86104E-6	1.43052E-6	2.83601E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.42100E-1	1.57357E-5	-3.33787E-6	1.31131E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-1.59300E-1	1.76431E-5	-3.33787E-6	1.43052E-6	2.82766E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.76400E-1	1.90736E-5	-3.81473E-6	1.43052E-6	2.82766E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-1.93600E-1	2.09810E-5	-4.29156E-6	1.31131E-6	2.82766E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.10700E-1	2.24115E-5	-4.76840E-6	1.31131E-6	2.82647E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-2.27900E-1	2.43188E-5	-4.76840E-6	1.43052E-6	2.82766E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-2.45000E-1	2.57493E-5	-5.24524E-6	1.43052E-6	2.82647E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.62200E-1	2.76567E-5	-5.72208E-6	1.43052E-6	2.82886E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.79300E-1	2.90872E-5	-5.72208E-6	1.43052E-6	2.84197E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.96500E-1	3.09946E-5	-6.19891E-6	1.43052E-6	2.84793E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-3.13600E-1	3.24252E-5	-6.67575E-6	1.31131E-6	2.85508E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-3.30800E-1	3.38557E-5	-6.67575E-6	1.43052E-6	2.85627E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-3.48000E-1	3.57630E-5	-7.15259E-6	1.31131E-6	2.85270E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-3.65100E-1	3.71935E-5	-7.62945E-6	1.43052E-6	2.84912E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
-3.82300E-1	3.91009E-5	-8.10629E-6	1.31131E-6	2.84554E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-3.99400E-1	4.05314E-5	-8.10629E-6	1.31131E-6	2.84078E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
-4.16600E-1	4.24387E-5	-8.58313E-6	1.31131E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-4.33700E-1	4.38693E-5	-9.05996E-6	1.43052E-6	2.84554E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-4.50900E-1	4.57766E-5	-9.05996E-6	1.43052E-6	2.84554E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-4.68000E-1	4.72071E-5	-9.05996E-6	1.43052E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-4.85200E-1	4.91145E-5	-9.53680E-6	1.31131E-6	2.84316E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-5.02300E-1	5.05450E-5	-1.00136E-5	1.43052E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-5.19500E-1	5.19755E-5	-1.00136E-5	1.43052E-6	2.83720E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-5.36600E-1	5.38828E-5	-1.04905E-5	1.43052E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-5.53800E-1	5.53133E-5	-1.09673E-5	1.43052E-6	2.83720E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-5.70900E-1	5.72207E-5	-1.14442E-5	1.43052E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-5.88100E-1	5.86512E-5	-1.14442E-5	1.43052E-6	2.84435E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-6.05300E-1	6.05586E-5	-1.19210E-5	1.43052E-6	2.84435E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-6.22400E-1	6.19893E-5	-1.23978E-5	1.43052E-6	2.84316E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-6.39600E-1	6.38966E-5	-1.23978E-5	1.31131E-6	2.83482E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-6.56700E-1	6.53272E-5	-1.28747E-5	1.31131E-6	2.82886E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-6.73900E-1	6.72345E-5	-1.33515E-5	1.31131E-6	2.83362E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-6.91000E-1	6.86650E-5	-1.33515E-5	1.43052E-6	2.83601E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-7.08200E-1	7.00955E-5	-1.38283E-5	1.43052E-6	2.83720E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-7.25300E-1	7.15260E-5	-1.43052E-5	1.43052E-6	2.83720E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-7.42500E-1	7.39102E-5	-1.47820E-5	1.43052E-6	2.83839E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-7.59600E-1	7.48639E-5	-1.47820E-5	1.43052E-6	2.83720E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-7.76800E-1	7.67712E-5	-1.47820E-5	1.43052E-6	2.83482E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-7.93900E-1	7.82018E-5	-1.57357E-5	1.43052E-6	2.83362E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-8.11100E-1	8.01091E-5	-1.57357E-5	1.43052E-6	2.83482E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
-8.28200E-1	8.15396E-5	-1.57357E-5	1.43052E-6	2.83720E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-8.45400E-1	8.34470E-5	-1.62126E-5	1.31131E-6	2.83720E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-8.62600E-1	8.48775E-5	-1.66894E-5	1.43052E-6	2.83601E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-8.79700E-1	8.67848E-5	-1.66894E-5	1.43052E-6	2.83362E-4	-9.78711E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-8.96900E-1	8.82153E-5	-1.71663E-5	1.43052E-6	2.83124E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-9.14000E-1	9.01227E-5	-1.76431E-5	1.43052E-6	2.83005E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-9.31200E-1	9.15532E-5	-1.81199E-5	1.43052E-6	2.83124E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-9.48300E-1	9.29837E-5	-1.81199E-5	1.43052E-6	2.83005E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
-9.65500E-1	9.48911E-5	-1.85968E-5	1.43052E-6	2.82886E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-9.82600E-1	9.63216E-5	-1.90736E-5	1.31131E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-9.99800E-1	9.82289E-5	-1.90736E-5	1.31131E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-1.01690E+0	9.96594E-5	-1.95504E-5	1.31131E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-1.03410E+0	1.01567E-4	-2.00273E-5	1.43052E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-1.05120E+0	1.02997E-4	-2.00273E-5	1.43052E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-1.06840E+0	1.04905E-4	-2.05041E-5	1.43052E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
-1.08560E+0	1.06335E-4	-2.09810E-5	1.43052E-6	2.82886E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.10270E+0	1.08243E-4	-2.14578E-5	1.43052E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-1.11990E+0	1.09673E-4	-2.14578E-5	1.43052E-6	2.82647E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-1.13700E+0	1.11580E-4	-2.19346E-5	1.31131E-6	2.82886E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.15420E+0	1.13011E-4	-2.19346E-5	1.43052E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-1.17130E+0	1.14441E-4	-2.24115E-5	1.43052E-6	2.82647E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-1.18850E+0	1.15872E-4	-2.24115E-5	1.31131E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-1.20560E+0	1.17779E-4	-2.28883E-5	1.31131E-6	2.82647E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-1.22280E+0	1.19210E-4	-2.33651E-5	1.43052E-6	2.82409E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-1.23990E+0	1.21117E-4	-2.33651E-5	1.31131E-6	2.82409E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.25710E+0	1.22548E-4	-2.38420E-5	1.43052E-6	2.82409E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-1.27420E+0	1.24455E-4	-2.43188E-5	1.31131E-6	2.82766E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-1.29140E+0	1.25886E-4	-2.47956E-5	1.43052E-6	2.82886E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-1.30850E+0	1.27793E-4	-2.47956E-5	1.43052E-6	2.82766E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-1.32570E+0	1.29224E-4	-2.52725E-5	1.31131E-6	2.82647E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-1.34290E+0	1.31131E-4	-2.57493E-5	1.43052E-6	2.82528E-4	-9.78653E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.36000E+0	1.32562E-4	-2.57493E-5	1.31131E-6	2.82409E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-1.37720E+0	1.34469E-4	-2.62262E-5	1.43052E-6	2.82289E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-1.39430E+0	1.35900E-4	-2.67030E-5	1.43052E-6	2.82289E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-1.41150E+0	1.37330E-4	-2.67030E-5	1.31131E-6	2.82170E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
-1.42860E+0	1.39237E-4	-2.67030E-5	1.43052E-6	2.82051E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-1.44580E+0	1.40668E-4	-2.76567E-5	1.31131E-6	2.82051E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-1.46290E+0	1.42575E-4	-2.76567E-5	1.31131E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-1.48010E+0	1.44006E-4	-2.81335E-5	1.31131E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-1.49720E+0	1.45913E-4	-2.81335E-5	1.31131E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-1.51440E+0	1.47344E-4	-2.86103E-5	1.43052E-6	2.82051E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-1.53150E+0	1.49251E-4	-2.90872E-5	1.31131E-6	2.82051E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-1.54870E+0	1.50681E-4	-2.90872E-5	1.43052E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-1.56580E+0	1.52589E-4	-2.95640E-5	1.43052E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-1.58300E+0	1.54019E-4	-3.00409E-5	1.43052E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-1.60020E+0	1.55927E-4	-3.00409E-5	1.31131E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-1.61730E+0	1.57357E-4	-3.05178E-5	1.31131E-6	2.81813E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-1.63450E+0	1.58788E-4	-3.09946E-5	1.31131E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
-1.65160E+0	1.60218E-4	-3.14715E-5	1.31131E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-1.66880E+0	1.62126E-4	-3.14715E-5	1.31131E-6	2.81932E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.68590E+0	1.63556E-4	-3.19483E-5	1.31131E-6	2.81693E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-1.70310E+0	1.65463E-4	-3.24252E-5	1.43052E-6	2.81217E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-1.72020E+0	1.66894E-4	-3.24252E-5	1.43052E-6	2.81217E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-1.73740E+0	1.68801E-4	-3.29020E-5	1.43052E-6	2.81336E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-1.75450E+0	1.70232E-4	-3.33788E-5	1.31131E-6	2.81336E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-1.77170E+0	1.71662E-4	-3.33788E-5	1.31131E-6	2.81336E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
-1.78880E+0	1.73570E-4	-3.38557E-5	1.43052E-6	2.81336E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-1.80600E+0	1.75477E-4	-3.38557E-5	1.31131E-6	2.81455E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-1.82310E+0	1.76908E-4	-3.43325E-5	1.43052E-6	2.81574E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-1.84030E+0	1.78815E-4	-3.43325E-5	1.43052E-6	2.81574E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-1.85750E+0	1.80245E-4	-3.48093E-5	1.43052E-6	2.81693E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-1.87460E+0	1.81676E-4	-3.52862E-5	1.43052E-6	2.81574E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-1.89180E+0	1.83583E-4	-3.57630E-5	1.31131E-6	2.81574E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-1.90890E+0	1.85014E-4	-3.57630E-5	1.43052E-6	2.81336E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-1.92610E+0	1.86921E-4	-3.62399E-5	1.43052E-6	2.81217E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-1.94320E+0	1.88352E-4	-3.67167E-5	1.31131E-6	2.80978E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-1.96040E+0	1.90259E-4	-3.67167E-5	1.43052E-6	2.81097E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-1.97750E+0	1.91689E-4	-3.71935E-5	1.31131E-6	2.81097E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-1.99470E+0	1.93597E-4	-3.76704E-5	1.43052E-6	2.81097E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.01180E+0	1.95027E-4	-3.76704E-5	1.43052E-6	2.81217E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-2.02900E+0	1.96935E-4	-3.81472E-5	1.43052E-6	2.81097E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-2.04640E+0	1.97888E-4	-3.86240E-5	1.43052E-6	2.80859E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
-2.06350E+0	1.99796E-4	-3.91009E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-2.08070E+0	2.01226E-4	-3.91009E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
-2.09780E+0	2.03134E-4	-3.95777E-5	1.31131E-6	2.80978E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-2.11500E+0	2.04564E-4	-4.00546E-5	1.31131E-6	2.80978E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00270E+0	0.00000E+0
-2.13210E+0	2.06471E-4	-4.00546E-5	1.43052E-6	2.80859E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-2.14930E+0	2.07902E-4	-4.00546E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-2.16640E+0	2.09809E-4	-4.05314E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-2.18360E+0	2.11240E-4	-4.10082E-5	1.31131E-6	2.80859E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-2.20080E+0	2.13147E-4	-4.10082E-5	1.31131E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.21790E+0	2.14578E-4	-4.14851E-5	1.31131E-6	2.80859E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-2.23510E+0	2.16485E-4	-4.19619E-5	1.31131E-6	2.80621E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-2.25220E+0	2.17916E-4	-4.24387E-5	1.31131E-6	2.80501E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.26940E+0	2.19346E-4	-4.24387E-5	1.43052E-6	2.80621E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-2.28650E+0	2.21253E-4	-4.29156E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-2.30370E+0	2.22684E-4	-4.33924E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-2.32080E+0	2.24591E-4	-4.33924E-5	1.31131E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-2.33800E+0	2.26022E-4	-4.38693E-5	1.31131E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-2.35510E+0	2.27929E-4	-4.43461E-5	1.43052E-6	2.80740E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-2.37230E+0	2.29360E-4	-4.43461E-5	1.31131E-6	2.80740E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-2.38940E+0	2.31267E-4	-4.48229E-5	1.31131E-6	2.80621E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
-2.40660E+0	2.32697E-4	-4.52998E-5	1.31131E-6	2.80621E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.42370E+0	2.34605E-4	-4.52998E-5	1.31131E-6	2.80501E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
-2.44090E+0	2.36035E-4	-4.57766E-5	1.31131E-6	2.80621E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-2.45810E+0	2.37943E-4	-4.57766E-5	1.31131E-6	2.80621E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-2.47520E+0	2.39373E-4	-4.62534E-5	1.31131E-6	2.80501E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-2.49240E+0	2.41281E-4	-4.67303E-5	1.43052E-6	2.80621E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-2.50950E+0	2.42711E-4	-4.67303E-5	1.43052E-6	2.80501E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-2.52670E+0	2.44142E-4	-4.72071E-5	1.43052E-6	2.80501E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-2.54380E+0	2.45573E-4	-4.76839E-5	1.31131E-6	2.80382E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-2.56100E+0	2.47480E-4	-4.76839E-5	1.43052E-6	2.80501E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-2.57810E+0	2.48911E-4	-4.81608E-5	1.31131E-6	2.80501E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-2.59530E+0	2.50818E-4	-4.86376E-5	1.31131E-6	2.80382E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-2.61240E+0	2.52249E-4	-4.91145E-5	1.43052E-6	2.80382E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.62960E+0	2.54156E-4	-4.91145E-5	1.31131E-6	2.80382E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.64670E+0	2.55587E-4	-4.95913E-5	1.43052E-6	2.80501E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-2.66390E+0	2.57494E-4	-5.00681E-5	1.31131E-6	2.80501E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-2.68110E+0	2.58924E-4	-5.00681E-5	1.31131E-6	2.80382E-4	-9.78478E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
