B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.23000E-2	-1.14442E-5	1.90736E-6	1.31131E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99850E+0	1.18430E+0
3.94000E-2	-1.57357E-5	2.86104E-6	1.31131E-6	2.84316E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00060E+0	1.18110E+0
5.66000E-2	-2.00273E-5	3.81473E-6	1.43052E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	1.15670E+0
7.37000E-2	-2.47956E-5	4.29156E-6	1.43052E-6	2.83839E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	1.12660E+0
9.09000E-2	-2.90872E-5	5.24524E-6	1.31131E-6	2.83243E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00080E+0	1.06430E+0
1.08000E-1	-3.33788E-5	6.19891E-6	1.43052E-6	2.83243E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
1.25200E-1	-3.76704E-5	7.15259E-6	1.31131E-6	2.83243E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.42300E-1	-4.19619E-5	7.62945E-6	1.43052E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.59500E-1	-4.62534E-5	8.58313E-6	1.43052E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.76600E-1	-5.05450E-5	9.53680E-6	1.43052E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.93800E-1	-5.48365E-5	1.04905E-5	1.43052E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.11000E-1	-5.91280E-5	1.09673E-5	1.31131E-6	2.83720E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.28100E-1	-6.38966E-5	1.19210E-5	1.31131E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.45300E-1	-6.81882E-5	1.28747E-5	1.31131E-6	2.83482E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.62400E-1	-7.24797E-5	1.38283E-5	1.31131E-6	2.83601E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.79600E-1	-7.67712E-5	1.43052E-5	1.31131E-6	2.83720E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.96700E-1	-8.10628E-5	1.52589E-5	1.43052E-6	2.83958E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
3.13900E-1	-8.53543E-5	1.62126E-5	1.31131E-6	2.84078E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.31000E-1	-9.01227E-5	1.71663E-5	1.31131E-6	2.84197E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
3.48200E-1	-9.44142E-5	1.76431E-5	1.31131E-6	2.84554E-4	-9.78711E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
3.65300E-1	-9.87058E-5	1.85968E-5	1.43052E-6	2.85627E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.82500E-1	-1.03474E-4	1.95504E-5	1.31131E-6	2.86223E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
3.99600E-1	-1.07766E-4	2.05041E-5	1.43052E-6	2.86700E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.16800E-1	-1.12057E-4	2.14578E-5	1.31131E-6	2.86819E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.33900E-1	-1.16349E-4	2.19346E-5	1.31131E-6	2.86819E-4	-9.78653E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.51100E-1	-1.21117E-4	2.28883E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.68300E-1	-1.25409E-4	2.38420E-5	1.31131E-6	2.86343E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.85400E-1	-1.29701E-4	2.47956E-5	1.31131E-6	2.86343E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.02600E-1	-1.33992E-4	2.52725E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.19700E-1	-1.38284E-4	2.62262E-5	1.43052E-6	2.86581E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
5.36900E-1	-1.42575E-4	2.71798E-5	1.31131E-6	2.86223E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
5.54000E-1	-1.46867E-4	2.81335E-5	1.31131E-6	2.86581E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
5.71200E-1	-1.51158E-4	2.86103E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
5.88300E-1	-1.55450E-4	2.95640E-5	1.31131E-6	2.86104E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
6.05500E-1	-1.59741E-4	3.05178E-5	1.31131E-6	2.85747E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
6.22600E-1	-1.64033E-4	3.14715E-5	1.31131E-6	2.86343E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
6.39800E-1	-1.68801E-4	3.19483E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
6.56900E-1	-1.73093E-4	3.29020E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
6.74100E-1	-1.77384E-4	3.38557E-5	1.31131E-6	2.86700E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
6.91300E-1	-1.81676E-4	3.48093E-5	1.31131E-6	2.86819E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
7.08400E-1	-1.86444E-4	3.52862E-5	1.31131E-6	2.86819E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.25600E-1	-1.90736E-4	3.62399E-5	1.31131E-6	2.86939E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
7.42700E-1	-1.95027E-4	3.71935E-5	1.31131E-6	2.86700E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
7.59900E-1	-1.98842E-4	3.81472E-5	1.31131E-6	2.85866E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
7.77000E-1	-2.03134E-4	3.86240E-5	1.31131E-6	2.85866E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
7.94200E-1	-2.07425E-4	3.95777E-5	1.31131E-6	2.86223E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
8.11300E-1	-2.11717E-4	4.05314E-5	1.31131E-6	2.85747E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
8.28500E-1	-2.16008E-4	4.14851E-5	1.31131E-6	2.85866E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
8.45600E-1	-2.20777E-4	4.24387E-5	1.31131E-6	2.86819E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
8.62800E-1	-2.25545E-4	4.29156E-5	1.31131E-6	2.87535E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
8.79900E-1	-2.29360E-4	4.38693E-5	1.31131E-6	2.86939E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
8.97100E-1	-2.34128E-4	4.48229E-5	1.31131E-6	2.86343E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
9.14200E-1	-2.37943E-4	4.52998E-5	1.31131E-6	2.86223E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
9.31400E-1	-2.42711E-4	4.62534E-5	1.31131E-6	2.86462E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
9.48600E-1	-2.47004E-4	4.72071E-5	1.31131E-6	2.86819E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
9.65700E-1	-2.51295E-4	4.81608E-5	1.31131E-6	2.87177E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
9.82900E-1	-2.55587E-4	4.91145E-5	1.31131E-6	2.87177E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.00000E+0	-2.60355E-4	4.95913E-5	1.31131E-6	2.87535E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.01720E+0	-2.64646E-4	5.05450E-5	1.31131E-6	2.87773E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
1.03430E+0	-2.69415E-4	5.14986E-5	1.31131E-6	2.88369E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.05150E+0	-2.73706E-4	5.24523E-5	1.31131E-6	2.88727E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.06860E+0	-2.77998E-4	5.29292E-5	1.31131E-6	2.88608E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.08580E+0	-2.82289E-4	5.38828E-5	1.31131E-6	2.87892E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.10290E+0	-2.86104E-4	5.48365E-5	1.31131E-6	2.87058E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.12010E+0	-2.90396E-4	5.57902E-5	1.31131E-6	2.87296E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.13720E+0	-2.95164E-4	5.62670E-5	1.31131E-6	2.88012E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.15440E+0	-2.99456E-4	5.72207E-5	1.31131E-6	2.88369E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.17150E+0	-3.03747E-4	5.81744E-5	1.31131E-6	2.88369E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.18870E+0	-3.08039E-4	5.91280E-5	1.19210E-6	2.88369E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.20590E+0	-3.12330E-4	5.96049E-5	1.31131E-6	2.88369E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.22300E+0	-3.17099E-4	6.05586E-5	1.31131E-6	2.88250E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.24020E+0	-3.21390E-4	6.19893E-5	1.31131E-6	2.88369E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
1.25730E+0	-3.25682E-4	6.24661E-5	1.31131E-6	2.88250E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.27450E+0	-3.29973E-4	6.29430E-5	1.31131E-6	2.88012E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.29160E+0	-3.33788E-4	6.38966E-5	1.31131E-6	2.87535E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
1.30880E+0	-3.38079E-4	6.53272E-5	1.31131E-6	2.88012E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.32590E+0	-3.42848E-4	6.58040E-5	1.31131E-6	2.87892E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.34310E+0	-3.46662E-4	6.62808E-5	1.31131E-6	2.87415E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
1.36020E+0	-3.50954E-4	6.72345E-5	1.31131E-6	2.86819E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.37740E+0	-3.55246E-4	6.81882E-5	1.31131E-6	2.86939E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
1.39450E+0	-3.60014E-4	6.91419E-5	1.31131E-6	2.87773E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.41170E+0	-3.64782E-4	7.00955E-5	1.31131E-6	2.88131E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.42890E+0	-3.69074E-4	7.05724E-5	1.31131E-6	2.88369E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.44600E+0	-3.73365E-4	7.15260E-5	1.31131E-6	2.87773E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
1.46320E+0	-3.77657E-4	7.24797E-5	1.31131E-6	2.88012E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
1.48030E+0	-3.81948E-4	7.29566E-5	1.31131E-6	2.88131E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
1.49750E+0	-3.86717E-4	7.39102E-5	1.31131E-6	2.87535E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
1.51460E+0	-3.91008E-4	7.48639E-5	1.31131E-6	2.88488E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.53180E+0	-3.95300E-4	7.58176E-5	1.31131E-6	2.88012E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.54890E+0	-3.99591E-4	7.67712E-5	1.31131E-6	2.87535E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.56610E+0	-4.03883E-4	7.72481E-5	1.31131E-6	2.88608E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.58320E+0	-4.08174E-4	7.82018E-5	1.31131E-6	2.87773E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.60040E+0	-4.11989E-4	7.91554E-5	1.31131E-6	2.86700E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.61750E+0	-4.16758E-4	8.01091E-5	1.31131E-6	2.88131E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.63470E+0	-4.21049E-4	8.05859E-5	1.19210E-6	2.87892E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.65180E+0	-4.25341E-4	8.15396E-5	1.19210E-6	2.86104E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.66900E+0	-4.30109E-4	8.24933E-5	1.31131E-6	2.87415E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.68620E+0	-4.33924E-4	8.34470E-5	1.19210E-6	2.88369E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.70330E+0	-4.38215E-4	8.39238E-5	1.19210E-6	2.86223E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
1.72050E+0	-4.42507E-4	8.48775E-5	1.19210E-6	2.85627E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.73760E+0	-4.47275E-4	8.58312E-5	1.19210E-6	2.88131E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
1.75480E+0	-4.51567E-4	8.67848E-5	1.19210E-6	2.88012E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.77190E+0	-4.55858E-4	8.72617E-5	1.31131E-6	2.85031E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
1.78910E+0	-4.60150E-4	8.82153E-5	1.19210E-6	2.85508E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
1.80620E+0	-4.64441E-4	8.91690E-5	1.19210E-6	2.88608E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.82340E+0	-4.68733E-4	9.01227E-5	1.19210E-6	2.87773E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.84050E+0	-4.73501E-4	9.05995E-5	1.19210E-6	2.84078E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.85770E+0	-4.77316E-4	9.15532E-5	1.19210E-6	2.84554E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.87480E+0	-4.82084E-4	9.25069E-5	1.19210E-6	2.88608E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.89200E+0	-4.86376E-4	9.34605E-5	1.19210E-6	2.88727E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.90910E+0	-4.90669E-4	9.44142E-5	1.19210E-6	2.83958E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
1.92630E+0	-4.94961E-4	9.48911E-5	1.19210E-6	2.81217E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
1.94350E+0	-4.99252E-4	9.58447E-5	1.19210E-6	2.85866E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.96060E+0	-5.04021E-4	9.67984E-5	1.19210E-6	2.90157E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
1.97780E+0	-5.08312E-4	9.77521E-5	1.19210E-6	2.86700E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.99490E+0	-5.12604E-4	9.82289E-5	1.19210E-6	2.80978E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.01210E+0	-5.16895E-4	9.91826E-5	1.19210E-6	2.80740E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.02920E+0	-5.21187E-4	1.00136E-4	1.19210E-6	2.86819E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
2.04640E+0	-5.25955E-4	1.01090E-4	1.19210E-6	2.90515E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.06350E+0	-5.30247E-4	1.01567E-4	1.19210E-6	2.86343E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.08070E+0	-5.34061E-4	1.02520E-4	1.19210E-6	2.79071E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
2.09780E+0	-5.38353E-4	1.03474E-4	1.19210E-6	2.77879E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.11500E+0	-5.42644E-4	1.03951E-4	1.19210E-6	2.84078E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.13210E+0	-5.47413E-4	1.04905E-4	1.19210E-6	2.90515E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
2.14930E+0	-5.51704E-4	1.05858E-4	1.19210E-6	2.89204E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.16640E+0	-5.55519E-4	1.06812E-4	1.19210E-6	2.81097E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.18360E+0	-5.59334E-4	1.07289E-4	1.19210E-6	2.73706E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
2.20080E+0	-5.64102E-4	1.08243E-4	1.19210E-6	2.74541E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.21790E+0	-5.68394E-4	1.09196E-4	1.19210E-6	2.83601E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
2.23510E+0	-5.73639E-4	1.10150E-4	1.19210E-6	2.91230E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.25220E+0	-5.77454E-4	1.11104E-4	1.19210E-6	2.89442E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.26940E+0	-5.81268E-4	1.11580E-4	1.19210E-6	2.80144E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.28650E+0	-5.85083E-4	1.12534E-4	1.07289E-6	2.70249E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.30370E+0	-5.88898E-4	1.13011E-4	1.19210E-6	2.67388E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.32080E+0	-5.94143E-4	1.13965E-4	1.07289E-6	2.77640E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.33800E+0	-5.99388E-4	1.14918E-4	1.07289E-6	2.90157E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.35510E+0	-6.04156E-4	1.15872E-4	1.19210E-6	2.93257E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.37230E+0	-6.07494E-4	1.16826E-4	1.19210E-6	2.85747E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.38940E+0	-6.11309E-4	1.17302E-4	1.19210E-6	2.72634E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
2.40660E+0	-6.15600E-4	1.18256E-4	1.19210E-6	2.63216E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.42380E+0	-6.20369E-4	1.19210E-4	1.07289E-6	2.65600E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.44090E+0	-6.25614E-4	1.20640E-4	1.07289E-6	2.78356E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
2.45810E+0	-6.30382E-4	1.21117E-4	1.19210E-6	2.91707E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.47520E+0	-6.34674E-4	1.22071E-4	1.19210E-6	2.95760E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.49240E+0	-6.38012E-4	1.22548E-4	1.19210E-6	2.88846E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.50930E+0	-6.41350E-4	1.23502E-4	1.19210E-6	2.73945E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.52640E+0	-6.45641E-4	1.23979E-4	1.07289E-6	2.59520E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.54360E+0	-6.50410E-4	1.24932E-4	1.07289E-6	2.55110E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00420E+0	0.00000E+0
2.56080E+0	-6.55655E-4	1.25886E-4	9.53682E-7	2.64289E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
2.57790E+0	-6.61377E-4	1.27316E-4	1.07289E-6	2.81217E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.59510E+0	-6.65668E-4	1.27793E-4	1.19210E-6	2.95641E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.61220E+0	-6.69006E-4	1.28747E-4	1.19210E-6	2.98979E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.62940E+0	-6.72344E-4	1.29224E-4	1.19210E-6	2.89800E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
