B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
5.14070E+0	-3.14142E-3	6.09402E-4	-1.31131E-6	8.34469E-7	-9.74927E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
5.12350E+0	-3.14142E-3	6.09402E-4	-1.19210E-6	-1.19210E-7	-9.74927E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.10640E+0	-3.14142E-3	6.09402E-4	-1.07289E-6	-4.76841E-7	-9.75044E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.08920E+0	-3.14142E-3	6.09402E-4	-1.07289E-6	-4.76841E-7	-9.75044E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
5.07210E+0	-3.14142E-3	6.09878E-4	-9.53682E-7	-3.57630E-7	-9.75102E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.05490E+0	-3.14094E-3	6.09878E-4	-9.53682E-7	1.19210E-7	-9.75102E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
5.03780E+0	-3.14094E-3	6.09402E-4	-8.34469E-7	1.19210E-6	-9.75102E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
5.02060E+0	-3.13999E-3	6.09402E-4	-8.34469E-7	2.74183E-6	-9.75102E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.00350E+0	-3.13951E-3	6.09402E-4	-7.15259E-7	5.12603E-6	-9.75102E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
4.98630E+0	-3.13856E-3	6.09402E-4	-7.15259E-7	8.94075E-6	-9.75044E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
4.96920E+0	-3.13760E-3	6.08925E-4	-4.76841E-7	1.37091E-5	-9.75044E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.95200E+0	-3.13617E-3	6.08925E-4	-4.76841E-7	2.09810E-5	-9.74927E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.93490E+0	-3.13522E-3	6.08448E-4	-3.57630E-7	3.23060E-5	-9.74869E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.91770E+0	-3.13236E-3	6.07971E-4	-3.57630E-7	4.99489E-5	-9.74811E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
4.90060E+0	-3.12950E-3	6.07494E-4	-2.38420E-7	7.09300E-5	-9.74695E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.88340E+0	-3.12616E-3	6.06541E-4	-2.38420E-7	9.42950E-5	-9.74578E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
4.86620E+0	-3.12187E-3	6.06064E-4	0.00000E+0	1.26244E-4	-9.74462E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.84910E+0	-3.11710E-3	6.05110E-4	1.19210E-7	1.59026E-4	-9.74345E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.83190E+0	-3.11090E-3	6.04156E-4	1.19210E-7	1.99796E-4	-9.74171E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.81480E+0	-3.10327E-3	6.02249E-4	3.57630E-7	2.43903E-4	-9.73996E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.79760E+0	-3.09421E-3	6.00342E-4	4.76841E-7	2.97310E-4	-9.73821E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
4.78050E+0	-3.08324E-3	5.98434E-4	7.15259E-7	3.53219E-4	-9.73647E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
4.76330E+0	-3.07085E-3	5.96050E-4	8.34469E-7	4.17234E-4	-9.73414E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
4.74620E+0	-3.05749E-3	5.93189E-4	9.53682E-7	4.79462E-4	-9.73181E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.72900E+0	-3.04271E-3	5.90328E-4	1.19210E-6	5.44313E-4	-9.72948E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.71190E+0	-3.02841E-3	5.87944E-4	1.31131E-6	5.99626E-4	-9.72774E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
4.69470E+0	-3.01363E-3	5.84606E-4	1.31131E-6	6.57205E-4	-9.72599E-7	-1.74624E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.67760E+0	-2.99551E-3	5.81268E-4	1.54973E-6	7.21816E-4	-9.72366E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
4.66040E+0	-2.97453E-3	5.76977E-4	1.54973E-6	7.85474E-4	-9.72192E-7	-1.57161E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.64330E+0	-2.95402E-3	5.73162E-4	1.78815E-6	8.43886E-4	-9.72017E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.62610E+0	-2.92875E-3	5.67917E-4	1.78815E-6	9.08736E-4	-9.71842E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
4.60890E+0	-2.90205E-3	5.62672E-4	1.90736E-6	9.70248E-4	-9.71726E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.59180E+0	-2.87153E-3	5.56950E-4	1.90736E-6	1.03045E-3	-9.71610E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.57460E+0	-2.84196E-3	5.51227E-4	1.90736E-6	1.08434E-3	-9.71551E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.55750E+0	-2.80811E-3	5.44552E-4	2.02657E-6	1.13834E-3	-9.71493E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.54030E+0	-2.77521E-3	5.37876E-4	2.02657E-6	1.18423E-3	-9.71493E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
4.52320E+0	-2.74707E-3	5.32631E-4	2.02657E-6	1.22119E-3	-9.71551E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
4.50600E+0	-2.71608E-3	5.25955E-4	2.02657E-6	1.25695E-3	-9.71610E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.48890E+0	-2.68413E-3	5.19756E-4	2.14578E-6	1.28651E-3	-9.71726E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.47170E+0	-2.65218E-3	5.13557E-4	2.14578E-6	1.30738E-3	-9.71842E-7	-1.28058E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.45460E+0	-2.62071E-3	5.07358E-4	2.02657E-6	1.31667E-3	-9.72075E-7	-1.28058E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
4.43740E+0	-2.58876E-3	5.00683E-4	2.02657E-6	1.31167E-3	-9.72308E-7	-1.33878E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.42030E+0	-2.56492E-3	4.96391E-4	2.02657E-6	1.29343E-3	-9.72483E-7	-1.33878E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
4.40310E+0	-2.54489E-3	4.92577E-4	1.90736E-6	1.26029E-3	-9.72657E-7	-1.39699E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
4.38600E+0	-2.52821E-3	4.89239E-4	1.90736E-6	1.20736E-3	-9.72890E-7	-1.45520E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.36880E+0	-2.51724E-3	4.86853E-4	1.78815E-6	1.15050E-3	-9.73065E-7	-1.45520E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.35160E+0	-2.51104E-3	4.85422E-4	1.54973E-6	1.08135E-3	-9.73239E-7	-1.51341E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
4.33450E+0	-2.50770E-3	4.84945E-4	1.43052E-6	9.93736E-4	-9.73472E-7	-1.57161E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.31730E+0	-2.50627E-3	4.84468E-4	1.19210E-6	8.98127E-4	-9.73647E-7	-1.68803E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
4.30020E+0	-2.50722E-3	4.84468E-4	9.53682E-7	8.04070E-4	-9.73821E-7	-1.68803E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.28300E+0	-2.50818E-3	4.84468E-4	7.15259E-7	7.13352E-4	-9.73996E-7	-1.74624E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
4.26590E+0	-2.50961E-3	4.84945E-4	5.96050E-7	6.15720E-4	-9.74229E-7	-1.80444E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
4.24870E+0	-2.51152E-3	4.84945E-4	2.38420E-7	5.03663E-4	-9.74462E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
4.23160E+0	-2.51295E-3	4.85422E-4	1.19210E-7	4.05313E-4	-9.74695E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.21440E+0	-2.51438E-3	4.85899E-4	-2.38420E-7	3.05535E-4	-9.74927E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
4.19730E+0	-2.51581E-3	4.85899E-4	-3.57630E-7	1.94193E-4	-9.75160E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
4.18010E+0	-2.51676E-3	4.85899E-4	-7.15259E-7	1.28985E-4	-9.75335E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
4.16300E+0	-2.51724E-3	4.86376E-4	-8.34469E-7	8.14204E-5	-9.75451E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.14580E+0	-2.51724E-3	4.86376E-4	-9.53682E-7	4.33924E-5	-9.75568E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
4.12860E+0	-2.51724E-3	4.86376E-4	-1.07289E-6	2.14578E-5	-9.75626E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.11150E+0	-2.51676E-3	4.86376E-4	-1.07289E-6	8.46392E-6	-9.75684E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
4.09430E+0	-2.51628E-3	4.86376E-4	-9.53682E-7	2.98025E-6	-9.75742E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
4.07720E+0	-2.51628E-3	4.86376E-4	-9.53682E-7	2.02657E-6	-9.75742E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
4.06000E+0	-2.51581E-3	4.86376E-4	-8.34469E-7	2.86104E-6	-9.75742E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
4.04290E+0	-2.51485E-3	4.86853E-4	-8.34469E-7	5.24524E-6	-9.75684E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.02570E+0	-2.51390E-3	4.86376E-4	-7.15259E-7	9.89443E-6	-9.75626E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
4.00860E+0	-2.51247E-3	4.86376E-4	-7.15259E-7	1.64510E-5	-9.75626E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.99140E+0	-2.51056E-3	4.85899E-4	-4.76841E-7	2.74183E-5	-9.75568E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.97430E+0	-2.50770E-3	4.85899E-4	-3.57630E-7	4.62534E-5	-9.75451E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.95710E+0	-2.50293E-3	4.84945E-4	-2.38420E-7	7.43871E-5	-9.75335E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
3.94000E+0	-2.49769E-3	4.83992E-4	-1.19210E-7	1.05620E-4	-9.75218E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.92280E+0	-2.49054E-3	4.82561E-4	1.19210E-7	1.49489E-4	-9.75102E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
3.90570E+0	-2.48052E-3	4.80654E-4	2.38420E-7	2.07187E-4	-9.74927E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.88850E+0	-2.46622E-3	4.78270E-4	5.96050E-7	2.83958E-4	-9.74695E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.87130E+0	-2.45287E-3	4.75885E-4	8.34469E-7	3.51431E-4	-9.74578E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
3.85420E+0	-2.43856E-3	4.72547E-4	1.07289E-6	4.20334E-4	-9.74404E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
3.83700E+0	-2.41996E-3	4.69210E-4	1.31131E-6	5.08431E-4	-9.74229E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.81990E+0	-2.39803E-3	4.64918E-4	1.54973E-6	5.95096E-4	-9.73996E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.80270E+0	-2.37609E-3	4.60627E-4	1.90736E-6	6.76874E-4	-9.73880E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.78560E+0	-2.35178E-3	4.55858E-4	2.14578E-6	7.60917E-4	-9.73763E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
3.76840E+0	-2.32364E-3	4.50613E-4	2.38420E-6	8.38999E-4	-9.73705E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
3.75130E+0	-2.29694E-3	4.44891E-4	2.50341E-6	9.06233E-4	-9.73647E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.73410E+0	-2.26833E-3	4.39169E-4	2.62262E-6	9.66314E-4	-9.73647E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
3.71700E+0	-2.23781E-3	4.33447E-4	2.86104E-6	1.01710E-3	-9.73763E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
3.69980E+0	-2.20729E-3	4.27248E-4	2.98025E-6	1.05322E-3	-9.73880E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.68270E+0	-2.17868E-3	4.21526E-4	2.98025E-6	1.07420E-3	-9.73996E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
3.66550E+0	-2.15341E-3	4.16281E-4	3.09946E-6	1.07992E-3	-9.74171E-7	-1.80444E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
3.64840E+0	-2.13100E-3	4.11989E-4	2.98025E-6	1.06788E-3	-9.74345E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.63120E+0	-2.11050E-3	4.07698E-4	2.98025E-6	1.02998E-3	-9.74578E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
3.61400E+0	-2.09858E-3	4.05313E-4	2.86104E-6	9.74540E-4	-9.74695E-7	-1.92087E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
3.59690E+0	-2.09333E-3	4.03883E-4	2.50341E-6	9.05875E-4	-9.74811E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
3.57970E+0	-2.09142E-3	4.03883E-4	2.38420E-6	8.19210E-4	-9.74986E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
3.56260E+0	-2.09190E-3	4.03883E-4	2.02657E-6	7.14544E-4	-9.75160E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
3.54540E+0	-2.09428E-3	4.03883E-4	1.54973E-6	6.01415E-4	-9.75335E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.52830E+0	-2.09619E-3	4.03883E-4	1.19210E-6	4.90788E-4	-9.75568E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
3.51110E+0	-2.09762E-3	4.04360E-4	8.34469E-7	3.77299E-4	-9.75742E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
3.49400E+0	-2.09905E-3	4.04360E-4	3.57630E-7	2.75375E-4	-9.75859E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.47680E+0	-2.10001E-3	4.04837E-4	1.19210E-7	1.75239E-4	-9.76033E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.45970E+0	-2.10048E-3	4.04837E-4	-2.38420E-7	9.50103E-5	-9.76150E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
3.44250E+0	-2.10001E-3	4.04837E-4	-4.76841E-7	4.41077E-5	-9.76208E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.42540E+0	-2.10001E-3	4.04837E-4	-7.15259E-7	1.88352E-5	-9.76208E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.40840E+0	-2.09905E-3	4.04837E-4	-8.34469E-7	9.65601E-6	-9.76150E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.39130E+0	-2.09810E-3	4.04837E-4	-8.34469E-7	8.82155E-6	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
3.37410E+0	-2.09667E-3	4.04360E-4	-7.15259E-7	1.37091E-5	-9.75975E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
3.35700E+0	-2.09381E-3	4.03883E-4	-7.15259E-7	2.47956E-5	-9.75859E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.33980E+0	-2.08999E-3	4.03406E-4	-5.96050E-7	4.27964E-5	-9.75801E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
3.32270E+0	-2.08427E-3	4.02452E-4	-4.76841E-7	7.43871E-5	-9.75684E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.30550E+0	-2.07569E-3	4.01022E-4	-2.38420E-7	1.19567E-4	-9.75568E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
3.28840E+0	-2.06424E-3	3.99115E-4	0.00000E+0	1.76788E-4	-9.75509E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.27120E+0	-2.04994E-3	3.96254E-4	3.57630E-7	2.51176E-4	-9.75335E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
3.25400E+0	-2.03182E-3	3.92916E-4	7.15259E-7	3.40225E-4	-9.75218E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
3.23690E+0	-2.01036E-3	3.89101E-4	1.07289E-6	4.35235E-4	-9.75102E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
3.21970E+0	-1.98747E-3	3.85286E-4	1.43052E-6	5.33108E-4	-9.75044E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
3.20260E+0	-1.96363E-3	3.80518E-4	1.78815E-6	6.22395E-4	-9.74986E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
3.18540E+0	-1.93644E-3	3.75273E-4	2.14578E-6	7.12756E-4	-9.75044E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.16830E+0	-1.90402E-3	3.68597E-4	2.50341E-6	7.99064E-4	-9.75102E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
3.15110E+0	-1.87112E-3	3.62398E-4	2.86104E-6	8.58907E-4	-9.75218E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.13400E+0	-1.84680E-3	3.57630E-4	3.09946E-6	8.87875E-4	-9.75335E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
3.11680E+0	-1.82296E-3	3.52861E-4	3.21867E-6	8.93120E-4	-9.75509E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.09970E+0	-1.80627E-3	3.49523E-4	3.09946E-6	8.70828E-4	-9.75626E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
3.08250E+0	-1.79816E-3	3.47616E-4	3.09946E-6	8.22905E-4	-9.75742E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
3.06540E+0	-1.79530E-3	3.46662E-4	2.86104E-6	7.52810E-4	-9.75859E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
3.04820E+0	-1.79578E-3	3.46662E-4	2.50341E-6	6.56251E-4	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
3.03110E+0	-1.79768E-3	3.46662E-4	2.14578E-6	5.47890E-4	-9.76150E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
3.01390E+0	-1.79959E-3	3.46662E-4	1.54973E-6	4.24506E-4	-9.76324E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.99670E+0	-1.80150E-3	3.47139E-4	1.07289E-6	3.00886E-4	-9.76441E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.97960E+0	-1.80245E-3	3.47139E-4	5.96050E-7	1.94550E-4	-9.76557E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.96240E+0	-1.80198E-3	3.47139E-4	1.19210E-7	1.03236E-4	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
2.94530E+0	-1.80150E-3	3.46662E-4	-3.57630E-7	4.56574E-5	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.92810E+0	-1.80054E-3	3.46662E-4	-5.96050E-7	2.25307E-5	-9.76499E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
2.91100E+0	-1.79864E-3	3.46186E-4	-7.15259E-7	1.95504E-5	-9.76383E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.89380E+0	-1.79578E-3	3.45709E-4	-7.15259E-7	2.89680E-5	-9.76266E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
2.87670E+0	-1.79101E-3	3.45232E-4	-4.76841E-7	5.04258E-5	-9.76208E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
2.85950E+0	-1.78338E-3	3.43801E-4	-3.57630E-7	8.92882E-5	-9.76092E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.84240E+0	-1.77003E-3	3.40940E-4	-1.19210E-7	1.60218E-4	-9.75975E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.82520E+0	-1.75191E-3	3.37603E-4	1.19210E-7	2.44619E-4	-9.75975E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.80810E+0	-1.73236E-3	3.34265E-4	7.15259E-7	3.31165E-4	-9.75917E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.79090E+0	-1.71233E-3	3.30450E-4	1.07289E-6	4.19499E-4	-9.75917E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
2.77380E+0	-1.68658E-3	3.25682E-4	1.43052E-6	5.22021E-4	-9.75975E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
2.75660E+0	-1.65892E-3	3.20436E-4	1.90736E-6	6.14766E-4	-9.76033E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.73940E+0	-1.63031E-3	3.15191E-4	2.38420E-6	6.88437E-4	-9.76150E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
2.72230E+0	-1.60504E-3	3.09946E-4	2.74183E-6	7.33379E-4	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.70510E+0	-1.58597E-3	3.06608E-4	2.98025E-6	7.43512E-4	-9.76324E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.68800E+0	-1.57595E-3	3.04701E-4	2.98025E-6	7.13948E-4	-9.76383E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.67080E+0	-1.57357E-3	3.04224E-4	2.86104E-6	6.46833E-4	-9.76499E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.65370E+0	-1.57452E-3	3.04224E-4	2.50341E-6	5.54804E-4	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.63650E+0	-1.57643E-3	3.04224E-4	2.02657E-6	4.40838E-4	-9.76732E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
2.61940E+0	-1.57834E-3	3.04224E-4	1.54973E-6	3.14595E-4	-9.76790E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.60220E+0	-1.57882E-3	3.04224E-4	9.53682E-7	1.89305E-4	-9.76848E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.58510E+0	-1.57834E-3	3.03747E-4	3.57630E-7	9.82289E-5	-9.76848E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.56790E+0	-1.57595E-3	3.03270E-4	-1.19210E-7	4.57766E-5	-9.76732E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
2.55080E+0	-1.57357E-3	3.02793E-4	-3.57630E-7	3.56438E-5	-9.76615E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
