B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.23000E-2	-2.33651E-5	4.29156E-6	1.43052E-6	2.82886E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	1.19220E+0
3.94000E-2	-3.24252E-5	6.19891E-6	1.43052E-6	2.82886E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00030E+0	1.19300E+0
5.66000E-2	-4.10082E-5	7.62945E-6	1.43052E-6	2.82766E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	1.15400E+0
7.37000E-2	-5.00681E-5	9.53680E-6	1.43052E-6	2.82766E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99830E+0	1.07280E+0
9.09000E-2	-5.91280E-5	1.09673E-5	1.31131E-6	2.83362E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
1.08000E-1	-6.77113E-5	1.28747E-5	1.43052E-6	2.83720E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.25200E-1	-7.67712E-5	1.47820E-5	1.31131E-6	2.83839E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.42300E-1	-8.58312E-5	1.62126E-5	1.31131E-6	2.83720E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.59500E-1	-9.48911E-5	1.81199E-5	1.31131E-6	2.83601E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.76600E-1	-1.03474E-4	1.95504E-5	1.31131E-6	2.83482E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.93800E-1	-1.12534E-4	2.14578E-5	1.43052E-6	2.83482E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.11000E-1	-1.21594E-4	2.28883E-5	1.31131E-6	2.84078E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.28100E-1	-1.30654E-4	2.47956E-5	1.31131E-6	2.84554E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.45300E-1	-1.39714E-4	2.67030E-5	1.31131E-6	2.85031E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.62400E-1	-1.48774E-4	2.86103E-5	1.31131E-6	2.85150E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.79600E-1	-1.57357E-4	3.00409E-5	1.31131E-6	2.85150E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.96700E-1	-1.66417E-4	3.19483E-5	1.43052E-6	2.85270E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
3.13900E-1	-1.75477E-4	3.33788E-5	1.31131E-6	2.85150E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
3.31000E-1	-1.84060E-4	3.52862E-5	1.31131E-6	2.84793E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
3.48200E-1	-1.93120E-4	3.71935E-5	1.31131E-6	2.85150E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.65300E-1	-2.02180E-4	3.86240E-5	1.31131E-6	2.85747E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
3.82500E-1	-2.11240E-4	4.05314E-5	1.31131E-6	2.86343E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
3.99600E-1	-2.20300E-4	4.19619E-5	1.31131E-6	2.86462E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
4.16800E-1	-2.29360E-4	4.38693E-5	1.31131E-6	2.86581E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.33900E-1	-2.37943E-4	4.52998E-5	1.31131E-6	2.86700E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
4.51100E-1	-2.47004E-4	4.72071E-5	1.31131E-6	2.86581E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
4.68300E-1	-2.56063E-4	4.91145E-5	1.31131E-6	2.86939E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
4.85400E-1	-2.65123E-4	5.05450E-5	1.31131E-6	2.87535E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
5.02600E-1	-2.73706E-4	5.24523E-5	1.31131E-6	2.87773E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
5.19700E-1	-2.82766E-4	5.38828E-5	1.31131E-6	2.87296E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
5.36900E-1	-2.91349E-4	5.57902E-5	1.31131E-6	2.86223E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.54000E-1	-3.00409E-4	5.72207E-5	1.31131E-6	2.86700E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
5.71200E-1	-3.08992E-4	5.96049E-5	1.31131E-6	2.86819E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
5.88100E-1	-3.18052E-4	6.10356E-5	1.31131E-6	2.87415E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
6.05500E-1	-3.27112E-4	6.29430E-5	1.31131E-6	2.87892E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
6.22400E-1	-3.36172E-4	6.43735E-5	1.31131E-6	2.88131E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
6.39800E-1	-3.45232E-4	6.62808E-5	1.31131E-6	2.87773E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.56700E-1	-3.53338E-4	6.77113E-5	1.31131E-6	2.86581E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.73900E-1	-3.62398E-4	6.96187E-5	1.31131E-6	2.86343E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
6.91000E-1	-3.70981E-4	7.10492E-5	1.31131E-6	2.86223E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
7.08200E-1	-3.80041E-4	7.29566E-5	1.31131E-6	2.86581E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
7.25300E-1	-3.89101E-4	7.48639E-5	1.31131E-6	2.87058E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
7.42500E-1	-3.98638E-4	7.62944E-5	1.31131E-6	2.87177E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
7.59600E-1	-4.07221E-4	7.82018E-5	1.31131E-6	2.86462E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
7.76800E-1	-4.16281E-4	8.01091E-5	1.31131E-6	2.87535E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
7.93900E-1	-4.25341E-4	8.15396E-5	1.31131E-6	2.86819E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
8.11100E-1	-4.34401E-4	8.34470E-5	1.31131E-6	2.87058E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
8.28300E-1	-4.42984E-4	8.48775E-5	1.19210E-6	2.86581E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
8.45400E-1	-4.51567E-4	8.67848E-5	1.31131E-6	2.85627E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
8.62600E-1	-4.60150E-4	8.82153E-5	1.31131E-6	2.85747E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
8.79700E-1	-4.69210E-4	9.01227E-5	1.19210E-6	2.84435E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
8.96900E-1	-4.77793E-4	9.15532E-5	1.19210E-6	2.85150E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
9.14000E-1	-4.86853E-4	9.34605E-5	1.31131E-6	2.84435E-4	-9.78187E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
9.31200E-1	-4.95914E-4	9.53679E-5	1.31131E-6	2.83005E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
9.48300E-1	-5.04974E-4	9.72752E-5	1.19210E-6	2.85747E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
9.65500E-1	-5.13557E-4	9.87058E-5	1.19210E-6	2.79786E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
9.82600E-1	-5.22617E-4	1.00613E-4	1.31131E-6	2.86819E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
9.99800E-1	-5.31200E-4	1.02044E-4	1.19210E-6	2.79667E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.01690E+0	-5.39307E-4	1.03951E-4	1.19210E-6	2.78594E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.03410E+0	-5.48366E-4	1.05381E-4	1.19210E-6	2.85866E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.05120E+0	-5.57426E-4	1.07289E-4	1.19210E-6	2.74422E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.06840E+0	-5.66963E-4	1.08719E-4	1.19210E-6	2.81813E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.08560E+0	-5.76023E-4	1.10627E-4	1.19210E-6	2.85866E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
1.10270E+0	-5.84129E-4	1.12534E-4	1.19210E-6	2.70249E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.11990E+0	-5.93189E-4	1.13965E-4	1.19210E-6	2.77044E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.13700E+0	-6.02249E-4	1.15872E-4	1.19210E-6	2.88727E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.15420E+0	-6.10355E-4	1.17302E-4	1.19210E-6	2.70607E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.17130E+0	-6.18938E-4	1.19210E-4	1.07289E-6	2.65600E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.18850E+0	-6.29429E-4	1.21117E-4	1.07289E-6	2.88965E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
1.20560E+0	-6.38012E-4	1.22548E-4	1.19210E-6	2.80382E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.22280E+0	-6.46595E-4	1.24455E-4	1.19210E-6	2.57613E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.23990E+0	-6.56608E-4	1.25886E-4	9.53682E-7	2.71203E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.25710E+0	-6.65668E-4	1.28270E-4	1.19210E-6	2.94568E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
1.27420E+0	-6.73298E-4	1.29224E-4	1.19210E-6	2.78356E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.29140E+0	-6.80450E-4	1.30654E-4	1.19210E-6	2.48911E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.30850E+0	-6.90464E-4	1.32562E-4	9.53682E-7	2.53798E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.32570E+0	-7.00478E-4	1.34946E-4	9.53682E-7	2.89561E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.34290E+0	-7.08107E-4	1.35900E-4	1.19210E-6	2.93495E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.36000E+0	-7.14783E-4	1.37330E-4	1.19210E-6	2.56183E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.37720E+0	-7.25273E-4	1.39237E-4	9.53682E-7	2.34128E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.39430E+0	-7.37194E-4	1.41622E-4	9.53682E-7	2.65839E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.41150E+0	-7.45777E-4	1.43529E-4	1.07289E-6	3.02913E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
1.42860E+0	-7.51499E-4	1.44483E-4	1.19210E-6	2.94926E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.44580E+0	-7.58652E-4	1.45913E-4	1.19210E-6	2.49626E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
1.46290E+0	-7.69619E-4	1.48297E-4	9.53682E-7	2.19584E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.48010E+0	-7.82017E-4	1.50205E-4	8.34469E-7	2.47361E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.49720E+0	-7.91553E-4	1.52589E-4	9.53682E-7	3.02317E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.51440E+0	-7.96799E-4	1.53542E-4	1.19210E-6	3.13165E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.53150E+0	-8.02044E-4	1.54496E-4	1.31131E-6	2.76806E-4	-9.77954E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
1.54870E+0	-8.12057E-4	1.56404E-4	1.07289E-6	2.22088E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.56580E+0	-8.25886E-4	1.59265E-4	8.34469E-7	2.04445E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.58300E+0	-8.38283E-4	1.61649E-4	7.15259E-7	2.53202E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.60020E+0	-8.45436E-4	1.62602E-4	9.53682E-7	3.15310E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
1.61730E+0	-8.49728E-4	1.63556E-4	1.31131E-6	3.30927E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
1.63450E+0	-8.54496E-4	1.64510E-4	1.31131E-6	2.94091E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.65160E+0	-8.63556E-4	1.65940E-4	1.19210E-6	2.33294E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.66880E+0	-8.78338E-4	1.69278E-4	8.34469E-7	1.86683E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
1.68590E+0	-8.91689E-4	1.71185E-4	5.96050E-7	1.91570E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.70310E+0	-9.01226E-4	1.73570E-4	7.15259E-7	2.55944E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
1.72020E+0	-9.06948E-4	1.74523E-4	9.53682E-7	3.28304E-4	-9.77663E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.73740E+0	-9.09332E-4	1.75000E-4	1.31131E-6	3.52623E-4	-9.77721E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
1.75450E+0	-9.13147E-4	1.75954E-4	1.43052E-6	3.24966E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.77170E+0	-9.21253E-4	1.77384E-4	1.31131E-6	2.65958E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.78880E+0	-9.36512E-4	1.80245E-4	9.53682E-7	1.95385E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.80600E+0	-9.53678E-4	1.83583E-4	7.15259E-7	1.58907E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.82320E+0	-9.66076E-4	1.85967E-4	4.76841E-7	1.88471E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
1.84030E+0	-9.73228E-4	1.86921E-4	7.15259E-7	2.65243E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
1.85750E+0	-9.76570E-4	1.87875E-4	9.53682E-7	3.37841E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.87460E+0	-9.78000E-4	1.87875E-4	1.31131E-6	3.78611E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.89180E+0	-9.81338E-4	1.88828E-4	1.43052E-6	3.63948E-4	-9.77721E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.90890E+0	-9.88491E-4	1.90259E-4	1.43052E-6	3.07085E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.92610E+0	-1.00423E-3	1.93597E-4	1.07289E-6	2.26737E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.94320E+0	-1.02235E-3	1.96935E-4	7.15259E-7	1.60695E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.96040E+0	-1.03808E-3	1.99796E-4	3.57630E-7	1.33277E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.97750E+0	-1.04762E-3	2.01703E-4	3.57630E-7	1.61172E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
1.99470E+0	-1.05334E-3	2.02657E-4	5.96050E-7	2.31148E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
2.01180E+0	-1.05668E-3	2.03610E-4	8.34469E-7	3.34146E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.02900E+0	-1.05763E-3	2.03610E-4	1.31131E-6	4.02691E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.04610E+0	-1.05859E-3	2.03610E-4	1.66894E-6	4.20215E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.06330E+0	-1.06145E-3	2.04564E-4	1.66894E-6	3.97684E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
2.08050E+0	-1.07098E-3	2.05995E-4	1.43052E-6	3.34622E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.09760E+0	-1.09196E-3	2.10286E-4	1.19210E-6	2.39135E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.11480E+0	-1.11390E-3	2.14578E-4	7.15259E-7	1.58072E-4	-9.77430E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.13190E+0	-1.13011E-3	2.17916E-4	3.57630E-7	1.12772E-4	-9.77430E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.14910E+0	-1.13965E-3	2.19346E-4	1.19210E-7	1.09554E-4	-9.77430E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.16620E+0	-1.14632E-3	2.20777E-4	1.19210E-7	1.56642E-4	-9.77489E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
2.18340E+0	-1.15014E-3	2.21730E-4	3.57630E-7	2.48434E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
2.20050E+0	-1.15205E-3	2.22207E-4	9.53682E-7	3.59418E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.21770E+0	-1.15205E-3	2.22207E-4	1.43052E-6	4.37023E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.23480E+0	-1.15252E-3	2.22207E-4	1.78815E-6	4.68971E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.25200E+0	-1.15538E-3	2.22207E-4	1.90736E-6	4.55739E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
2.26910E+0	-1.16397E-3	2.24114E-4	1.90736E-6	4.12466E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
2.28630E+0	-1.17827E-3	2.26975E-4	1.54973E-6	3.46066E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.30340E+0	-1.19878E-3	2.30790E-4	1.19210E-6	2.63335E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.32060E+0	-1.21928E-3	2.34605E-4	7.15259E-7	1.82510E-4	-9.77197E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
2.33780E+0	-1.23740E-3	2.37943E-4	3.57630E-7	1.15037E-4	-9.77197E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
2.35490E+0	-1.25170E-3	2.40804E-4	1.19210E-7	8.23741E-5	-9.77256E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.37210E+0	-1.25933E-3	2.42234E-4	-1.19210E-7	1.01090E-4	-9.77314E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.38920E+0	-1.26315E-3	2.43188E-4	1.19210E-7	1.68920E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
2.40640E+0	-1.26553E-3	2.43665E-4	3.57630E-7	2.64408E-4	-9.77314E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
2.42350E+0	-1.26601E-3	2.44142E-4	9.53682E-7	3.71577E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.44070E+0	-1.26506E-3	2.44142E-4	1.43052E-6	4.57646E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.45780E+0	-1.26506E-3	2.44142E-4	1.90736E-6	5.14630E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.47500E+0	-1.26506E-3	2.44142E-4	2.14578E-6	5.37161E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
2.49210E+0	-1.27030E-3	2.45096E-4	2.26499E-6	5.22260E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
2.50930E+0	-1.28270E-3	2.47004E-4	2.14578E-6	4.75647E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.52640E+0	-1.30177E-3	2.51295E-4	1.90736E-6	4.00664E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
2.54360E+0	-1.32514E-3	2.55587E-4	1.43052E-6	3.13284E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
2.56080E+0	-1.34660E-3	2.59401E-4	9.53682E-7	2.27095E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
2.57790E+0	-1.36567E-3	2.63216E-4	5.96050E-7	1.52350E-4	-9.76906E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
2.59510E+0	-1.38045E-3	2.65600E-4	1.19210E-7	9.58447E-5	-9.76965E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.61220E+0	-1.39094E-3	2.67984E-4	-1.19210E-7	6.34198E-5	-9.77023E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
