B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-1.07800E-1	7.72481E-5	-1.52589E-5	1.43052E-6	2.77283E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.01130E+0	0.00000E+0
-1.25000E-1	9.05995E-5	-1.81199E-5	1.43052E-6	2.77283E-4	-9.78594E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-1.42100E-1	1.04428E-4	-2.05041E-5	1.43052E-6	2.77998E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-1.59300E-1	1.18256E-4	-2.33651E-5	1.43052E-6	2.78117E-4	-9.78594E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-1.76400E-1	1.31608E-4	-2.57493E-5	1.43052E-6	2.78236E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-1.93600E-1	1.44959E-4	-2.81335E-5	1.43052E-6	2.77998E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-2.10700E-1	1.58788E-4	-3.09946E-5	1.43052E-6	2.77760E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-2.27900E-1	1.72616E-4	-3.33788E-5	1.43052E-6	2.77402E-4	-9.78536E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00400E+0	0.00000E+0
-2.45000E-1	1.85967E-4	-3.62399E-5	1.43052E-6	2.76925E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
-2.62200E-1	1.99319E-4	-3.91009E-5	1.43052E-6	2.76687E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-2.79300E-1	2.13147E-4	-4.14851E-5	1.31131E-6	2.76448E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-2.96500E-1	2.26499E-4	-4.38693E-5	1.31131E-6	2.75852E-4	-9.78478E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-3.13600E-1	2.39850E-4	-4.67303E-5	1.43052E-6	2.75375E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.98940E+0	0.00000E+0
-3.30800E-1	2.53679E-4	-4.91145E-5	1.31131E-6	2.75137E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.98720E+0	0.00000E+0
-3.48000E-1	2.67508E-4	-5.19755E-5	1.43052E-6	2.74779E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-3.65100E-1	2.80859E-4	-5.43597E-5	1.43052E-6	2.74422E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99250E+0	0.00000E+0
-3.82300E-1	2.94210E-4	-5.67439E-5	1.43052E-6	2.74183E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00560E+0	0.00000E+0
-3.99400E-1	3.07562E-4	-5.96049E-5	1.43052E-6	2.73706E-4	-9.78362E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-4.16600E-1	3.21390E-4	-6.24661E-5	1.43052E-6	2.73230E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
-4.33700E-1	3.34742E-4	-6.48503E-5	1.43052E-6	2.72514E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-4.50900E-1	3.48570E-4	-6.77113E-5	1.31131E-6	2.72037E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99110E+0	0.00000E+0
-4.68000E-1	3.61921E-4	-7.00955E-5	1.31131E-6	2.71680E-4	-9.78303E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-4.85200E-1	3.75273E-4	-7.29566E-5	1.31131E-6	2.71084E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00440E+0	0.00000E+0
-5.02300E-1	3.88624E-4	-7.53407E-5	1.43052E-6	2.70607E-4	-9.78245E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00570E+0	0.00000E+0
-5.19500E-1	4.02452E-4	-7.77249E-5	1.43052E-6	2.70011E-4	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-5.36600E-1	4.16281E-4	-8.05859E-5	1.43052E-6	2.69653E-4	-9.78245E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-5.53800E-1	4.29632E-4	-8.34470E-5	1.43052E-6	2.68819E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-5.70900E-1	4.42507E-4	-8.53543E-5	1.31131E-6	2.67388E-4	-9.78187E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-5.88100E-1	4.55858E-4	-8.82153E-5	1.31131E-6	2.65481E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
-6.05300E-1	4.69210E-4	-9.10764E-5	1.31131E-6	2.64170E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99050E+0	0.00000E+0
-6.22400E-1	4.83038E-4	-9.34605E-5	1.31131E-6	2.65243E-4	-9.78129E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
-6.39600E-1	4.96868E-4	-9.63216E-5	1.31131E-6	2.65481E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-6.56700E-1	5.10696E-4	-9.87058E-5	1.43052E-6	2.60951E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-6.73900E-1	5.23571E-4	-1.01090E-4	1.31131E-6	2.64408E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-6.91000E-1	5.37399E-4	-1.03951E-4	1.31131E-6	2.58567E-4	-9.78071E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00710E+0	0.00000E+0
-7.08200E-1	5.50751E-4	-1.06335E-4	1.31131E-6	2.59759E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-7.25300E-1	5.65533E-4	-1.09196E-4	1.31131E-6	2.60951E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-7.42500E-1	5.79361E-4	-1.12057E-4	1.31131E-6	2.56183E-4	-9.78012E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00710E+0	0.00000E+0
-7.59600E-1	5.92712E-4	-1.14441E-4	1.31131E-6	2.57494E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-7.76800E-1	6.05587E-4	-1.17302E-4	1.31131E-6	2.56898E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-7.93900E-1	6.20369E-4	-1.19687E-4	1.31131E-6	2.49626E-4	-9.77954E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-8.11100E-1	6.32767E-4	-1.22071E-4	1.31131E-6	2.63574E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-8.28200E-1	6.47072E-4	-1.25409E-4	1.31131E-6	2.36393E-4	-9.78012E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-8.45400E-1	6.58993E-4	-1.27316E-4	1.19210E-6	2.58090E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
-8.62600E-1	6.72821E-4	-1.30177E-4	1.31131E-6	2.50222E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-8.79700E-1	6.88557E-4	-1.33038E-4	1.31131E-6	2.30075E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99280E+0	0.00000E+0
-8.96900E-1	6.99524E-4	-1.35423E-4	1.19210E-6	2.66673E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
-9.14000E-1	7.14306E-4	-1.38284E-4	1.43052E-6	2.42353E-4	-9.77896E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-9.31200E-1	7.29088E-4	-1.40668E-4	1.31131E-6	2.15531E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
-9.48300E-1	7.39101E-4	-1.43052E-4	1.19210E-6	2.62739E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00620E+0	0.00000E+0
-9.65500E-1	7.53883E-4	-1.45436E-4	1.43052E-6	2.55110E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
-9.82600E-1	7.70573E-4	-1.48774E-4	1.31131E-6	2.01584E-4	-9.77896E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-9.99800E-1	7.81540E-4	-1.50681E-4	1.07289E-6	2.35797E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.01690E+0	7.92507E-4	-1.53066E-4	1.31131E-6	2.79786E-4	-9.77721E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
-1.03410E+0	8.10150E-4	-1.56404E-4	1.43052E-6	2.29956E-4	-9.77838E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-1.05120E+0	8.25886E-4	-1.59741E-4	1.31131E-6	1.83583E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.06840E+0	8.34946E-4	-1.61172E-4	1.07289E-6	2.38658E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-1.08560E+0	8.45913E-4	-1.63556E-4	1.31131E-6	2.90753E-4	-9.77663E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
-1.10270E+0	8.64509E-4	-1.66894E-4	1.54973E-6	2.44977E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-1.11990E+0	8.81199E-4	-1.70232E-4	1.31131E-6	1.72139E-4	-9.77780E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
-1.13700E+0	8.91212E-4	-1.71662E-4	9.53682E-7	1.85610E-4	-9.77605E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-1.15420E+0	8.98842E-4	-1.73570E-4	1.19210E-6	2.77998E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-1.17130E+0	9.13624E-4	-1.76431E-4	1.54973E-6	3.02317E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.98970E+0	0.00000E+0
-1.18850E+0	9.33174E-4	-1.80722E-4	1.54973E-6	2.30671E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
-1.20560E+0	9.50817E-4	-1.83583E-4	1.19210E-6	1.51039E-4	-9.77663E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
-1.22280E+0	9.60831E-4	-1.85491E-4	8.34469E-7	1.62602E-4	-9.77547E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-1.23990E+0	9.66553E-4	-1.86444E-4	9.53682E-7	2.63097E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.01040E+0	0.00000E+0
-1.25710E+0	9.78954E-4	-1.89305E-4	1.43052E-6	3.26635E-4	-9.77489E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.27420E+0	9.97551E-4	-1.93120E-4	1.78815E-6	2.89680E-4	-9.77605E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-1.29140E+0	1.01805E-3	-1.96935E-4	1.43052E-6	1.93954E-4	-9.77605E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-1.30850E+0	1.03474E-3	-1.99796E-4	9.53682E-7	1.22310E-4	-9.77489E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-1.32550E+0	1.04285E-3	-2.01703E-4	7.15259E-7	1.50920E-4	-9.77430E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-1.34260E+0	1.04762E-3	-2.02180E-4	9.53682E-7	2.65481E-4	-9.77372E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.35980E+0	1.05954E-3	-2.04564E-4	1.66894E-6	3.51312E-4	-9.77372E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-1.37690E+0	1.07623E-3	-2.07902E-4	1.90736E-6	3.43563E-4	-9.77430E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
-1.39410E+0	1.09483E-3	-2.11717E-4	1.78815E-6	2.71203E-4	-9.77430E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-1.41120E+0	1.11390E-3	-2.15531E-4	1.31131E-6	1.75596E-4	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-1.42840E+0	1.12963E-3	-2.18392E-4	8.34469E-7	1.02759E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-1.44550E+0	1.13822E-3	-2.19823E-4	7.15259E-7	1.10627E-4	-9.77314E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00490E+0	0.00000E+0
-1.46270E+0	1.14203E-3	-2.20777E-4	8.34469E-7	2.19704E-4	-9.77256E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-1.47990E+0	1.14871E-3	-2.21730E-4	1.54973E-6	3.43444E-4	-9.77256E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.98970E+0	0.00000E+0
-1.49700E+0	1.16492E-3	-2.25068E-4	2.14578E-6	3.94465E-4	-9.77256E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-1.51420E+0	1.18733E-3	-2.29360E-4	2.26499E-6	3.48093E-4	-9.77256E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00580E+0	0.00000E+0
-1.53130E+0	1.20927E-3	-2.34128E-4	1.78815E-6	2.49507E-4	-9.77139E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
-1.54850E+0	1.23025E-3	-2.38420E-4	1.19210E-6	1.44959E-4	-9.77023E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-1.56560E+0	1.24646E-3	-2.40804E-4	5.96050E-7	7.96323E-5	-9.77023E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-1.58280E+0	1.25361E-3	-2.42234E-4	3.57630E-7	8.11820E-5	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-1.59990E+0	1.25600E-3	-2.42711E-4	5.96050E-7	1.72974E-4	-9.77139E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.61710E+0	1.25981E-3	-2.43188E-4	1.31131E-6	3.10542E-4	-9.77139E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-1.63420E+0	1.27030E-3	-2.45096E-4	2.14578E-6	4.16400E-4	-9.77023E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
-1.65140E+0	1.28651E-3	-2.48434E-4	2.62262E-6	4.51328E-4	-9.77023E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-1.66850E+0	1.30654E-3	-2.52726E-4	2.62262E-6	4.15685E-4	-9.77023E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-1.68570E+0	1.32848E-3	-2.57017E-4	2.38420E-6	3.28423E-4	-9.76906E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-1.70280E+0	1.35089E-3	-2.61785E-4	1.66894E-6	2.21134E-4	-9.76732E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
-1.72000E+0	1.37091E-3	-2.65123E-4	9.53682E-7	1.31012E-4	-9.76674E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00850E+0	0.00000E+0
-1.73720E+0	1.38522E-3	-2.67984E-4	4.76841E-7	6.91419E-5	-9.76732E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-1.75430E+0	1.39333E-3	-2.69415E-4	1.19210E-7	5.10218E-5	-9.76848E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
-1.77150E+0	1.39619E-3	-2.69892E-4	2.38420E-7	1.02878E-4	-9.76965E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-1.78860E+0	1.39714E-3	-2.69892E-4	7.15259E-7	2.30671E-4	-9.76965E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-1.80580E+0	1.40239E-3	-2.70845E-4	1.66894E-6	3.73127E-4	-9.76848E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-1.82290E+0	1.41383E-3	-2.73230E-4	2.50341E-6	4.76601E-4	-9.76732E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00560E+0	0.00000E+0
-1.84010E+0	1.43052E-3	-2.76091E-4	3.09946E-6	5.21306E-4	-9.76674E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
-1.85720E+0	1.45007E-3	-2.80382E-4	3.21867E-6	5.06762E-4	-9.76674E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-1.87440E+0	1.47153E-3	-2.84674E-4	3.09946E-6	4.45368E-4	-9.76499E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00860E+0	0.00000E+0
-1.89150E+0	1.49394E-3	-2.89442E-4	2.62262E-6	3.48093E-4	-9.76383E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
-1.90870E+0	1.51873E-3	-2.94210E-4	1.90736E-6	2.36631E-4	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-1.92580E+0	1.53924E-3	-2.98025E-4	1.19210E-6	1.45555E-4	-9.76208E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00650E+0	0.00000E+0
-1.94300E+0	1.55450E-3	-3.01363E-4	5.96050E-7	7.91554E-5	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-1.96010E+0	1.56499E-3	-3.02793E-4	1.19210E-7	4.02930E-5	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.98930E+0	0.00000E+0
-1.97730E+0	1.57023E-3	-3.03747E-4	0.00000E+0	3.23060E-5	-9.76557E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.98190E+0	0.00000E+0
-1.99450E+0	1.57119E-3	-3.04224E-4	0.00000E+0	6.92611E-5	-9.76674E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99120E+0	0.00000E+0
-2.01160E+0	1.57166E-3	-3.04224E-4	2.38420E-7	1.72258E-4	-9.76674E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-2.02880E+0	1.57405E-3	-3.04224E-4	9.53682E-7	3.12092E-4	-9.76557E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-2.04590E+0	1.58120E-3	-3.05654E-4	1.90736E-6	4.48825E-4	-9.76441E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-2.06310E+0	1.59407E-3	-3.08039E-4	2.86104E-6	5.56115E-4	-9.76266E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-2.08020E+0	1.61362E-3	-3.11853E-4	3.57629E-6	6.13812E-4	-9.76150E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-2.09740E+0	1.63699E-3	-3.16622E-4	3.81473E-6	6.07852E-4	-9.76033E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-2.11450E+0	1.66178E-3	-3.21390E-4	3.81473E-6	5.55400E-4	-9.75859E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-2.13170E+0	1.68610E-3	-3.26158E-4	3.57629E-6	4.73144E-4	-9.75742E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-2.14880E+0	1.70613E-3	-3.30450E-4	3.09946E-6	3.95061E-4	-9.75742E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
-2.16600E+0	1.72759E-3	-3.34742E-4	2.50341E-6	2.94091E-4	-9.75742E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.01070E+0	0.00000E+0
-2.18310E+0	1.75048E-3	-3.39033E-4	1.90736E-6	1.90974E-4	-9.75801E-7	-2.27011E-9	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-2.20030E+0	1.76860E-3	-3.42371E-4	1.07289E-6	1.12176E-4	-9.75859E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
-2.21750E+0	1.78242E-3	-3.45232E-4	5.96050E-7	5.80552E-5	-9.75975E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00320E+0	0.00000E+0
-2.23460E+0	1.79148E-3	-3.47139E-4	1.19210E-7	2.65838E-5	-9.76150E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
-2.25180E+0	1.79530E-3	-3.48093E-4	-2.38420E-7	1.72855E-5	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00820E+0	0.00000E+0
-2.26890E+0	1.79625E-3	-3.48093E-4	-3.57630E-7	3.02793E-5	-9.76324E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00360E+0	0.00000E+0
-2.28610E+0	1.79625E-3	-3.48093E-4	-2.38420E-7	8.28509E-5	-9.76324E-7	-2.32832E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-2.30320E+0	1.79578E-3	-3.48093E-4	1.19210E-7	1.84179E-4	-9.76266E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-2.32040E+0	1.79816E-3	-3.48093E-4	7.15259E-7	3.14118E-4	-9.76092E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
-2.33750E+0	1.80341E-3	-3.49523E-4	1.43052E-6	4.53116E-4	-9.75859E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00490E+0	0.00000E+0
-2.35470E+0	1.81342E-3	-3.51431E-4	2.26499E-6	5.80553E-4	-9.75684E-7	-1.97907E-9	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-2.37180E+0	1.82915E-3	-3.54292E-4	2.98025E-6	6.79258E-4	-9.75509E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
-2.38900E+0	1.84632E-3	-3.57630E-4	3.57629E-6	7.28849E-4	-9.75335E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-2.40610E+0	1.86635E-3	-3.61444E-4	4.05314E-6	7.45300E-4	-9.75160E-7	-1.86266E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
-2.42330E+0	1.88542E-3	-3.65259E-4	4.17235E-6	7.34571E-4	-9.75044E-7	-1.86266E-9	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
-2.44040E+0	1.90783E-3	-3.69074E-4	4.29156E-6	6.98213E-4	-9.74869E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-2.45760E+0	1.93215E-3	-3.74319E-4	4.17235E-6	6.38846E-4	-9.74811E-7	-1.86266E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-2.47480E+0	1.95839E-3	-3.79087E-4	4.05314E-6	5.53016E-4	-9.74753E-7	-1.92087E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-2.49190E+0	1.99081E-3	-3.85763E-4	3.69550E-6	4.32374E-4	-9.74811E-7	-1.97907E-9	0.00000E+0	0.00000E+0	2.00420E+0	0.00000E+0
-2.50910E+0	2.01942E-3	-3.91008E-4	3.09946E-6	3.17933E-4	-9.74986E-7	-2.03728E-9	0.00000E+0	0.00000E+0	2.00600E+0	0.00000E+0
-2.52620E+0	2.03992E-3	-3.94823E-4	2.50341E-6	2.35201E-4	-9.75102E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-2.54340E+0	2.05757E-3	-3.98638E-4	2.02657E-6	1.51754E-4	-9.75277E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-2.56050E+0	2.07426E-3	-4.01976E-4	1.43052E-6	8.23741E-5	-9.75451E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-2.57770E+0	2.08427E-3	-4.03883E-4	9.53682E-7	4.54190E-5	-9.75568E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-2.59480E+0	2.09047E-3	-4.05313E-4	5.96050E-7	2.37228E-5	-9.75626E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-2.61200E+0	2.09381E-3	-4.05790E-4	1.19210E-7	1.16826E-5	-9.75801E-7	-2.21191E-9	0.00000E+0	0.00000E+0	2.00550E+0	0.00000E+0
-2.62910E+0	2.09524E-3	-4.06267E-4	0.00000E+0	8.70234E-6	-9.75917E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-2.64630E+0	2.09571E-3	-4.06744E-4	-2.38420E-7	1.87160E-5	-9.75975E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-2.66340E+0	2.09524E-3	-4.06744E-4	-3.57630E-7	4.75647E-5	-9.75917E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00460E+0	0.00000E+0
-2.68060E+0	2.09476E-3	-4.06744E-4	-2.38420E-7	1.05858E-4	-9.75801E-7	-2.09549E-9	0.00000E+0	0.00000E+0	2.00560E+0	0.00000E+0
