B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-6.37100E-1	-1.19825E-3	0.00000E+0	-1.90558E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-6.34200E-1	-1.19217E-3	0.00000E+0	-1.91458E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-6.31200E-1	-1.18611E-3	0.00000E+0	-1.91449E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-6.28200E-1	-1.18252E-3	0.00000E+0	-1.91916E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-6.25100E-1	-1.17481E-3	0.00000E+0	-1.91604E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-6.22200E-1	-1.17015E-3	0.00000E+0	-1.92157E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-6.19200E-1	-1.16769E-3	0.00000E+0	-1.91821E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00970E+0	0.00000E+0
-6.16200E-1	-1.15712E-3	0.00000E+0	-1.91506E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01050E+0	0.00000E+0
-6.13100E-1	-1.15197E-3	0.00000E+0	-1.91620E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-6.10200E-1	-1.14863E-3	0.00000E+0	-1.92062E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-6.07200E-1	-1.14198E-3	0.00000E+0	-1.91012E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99080E+0	0.00000E+0
-6.04200E-1	-1.13661E-3	0.00000E+0	-1.91492E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-6.01100E-1	-1.13164E-3	0.00000E+0	-1.90908E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
-5.98100E-1	-1.12690E-3	0.00000E+0	-1.91577E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-5.95200E-1	-1.12189E-3	0.00000E+0	-1.91438E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99140E+0	0.00000E+0
-5.92200E-1	-1.11481E-3	0.00000E+0	-1.91195E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98920E+0	0.00000E+0
-5.89200E-1	-1.10933E-3	0.00000E+0	-1.91908E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-5.86100E-1	-1.10227E-3	0.00000E+0	-1.92107E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-5.83200E-1	-1.09753E-3	0.00000E+0	-1.92707E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
-5.80200E-1	-1.09010E-3	0.00000E+0	-1.91954E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
-5.77200E-1	-1.08568E-3	0.00000E+0	-1.91906E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
-5.74100E-1	-1.07911E-3	0.00000E+0	-1.92075E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98820E+0	0.00000E+0
-5.71200E-1	-1.07488E-3	0.00000E+0	-1.92849E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99080E+0	0.00000E+0
-5.68200E-1	-1.06818E-3	0.00000E+0	-1.92284E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
-5.65200E-1	-1.06403E-3	0.00000E+0	-1.93240E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-5.62100E-1	-1.06029E-3	0.00000E+0	-1.92450E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-5.59200E-1	-1.04882E-3	0.00000E+0	-1.91459E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-5.56200E-1	-1.04578E-3	0.00000E+0	-1.92406E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-5.53200E-1	-1.04013E-3	0.00000E+0	-1.92404E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-5.50100E-1	-1.03514E-3	0.00000E+0	-1.93052E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00650E+0	0.00000E+0
-5.47200E-1	-1.02977E-3	0.00000E+0	-1.92515E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00820E+0	0.00000E+0
-5.44200E-1	-1.02495E-3	0.00000E+0	-1.93335E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00750E+0	0.00000E+0
-5.41200E-1	-1.01912E-3	0.00000E+0	-1.93252E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01080E+0	0.00000E+0
-5.38100E-1	-1.01437E-3	0.00000E+0	-1.93429E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-5.35200E-1	-1.00694E-3	0.00000E+0	-1.93303E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
-5.32200E-1	-1.00297E-3	0.00000E+0	-1.93534E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98560E+0	0.00000E+0
-5.29200E-1	-9.93651E-4	0.00000E+0	-1.92682E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98630E+0	0.00000E+0
-5.26100E-1	-9.88115E-4	0.00000E+0	-1.93200E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
-5.23200E-1	-9.82962E-4	0.00000E+0	-1.93474E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-5.20200E-1	-9.79155E-4	0.00000E+0	-1.93646E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-5.17200E-1	-9.73800E-4	0.00000E+0	-1.93538E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00720E+0	0.00000E+0
-5.14100E-1	-9.69147E-4	0.00000E+0	-1.94403E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
-5.11200E-1	-9.61837E-4	0.00000E+0	-1.93360E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00700E+0	0.00000E+0
-5.08200E-1	-9.56700E-4	0.00000E+0	-1.93534E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-5.05200E-1	-9.53471E-4	0.00000E+0	-1.93637E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99240E+0	0.00000E+0
-5.02100E-1	-9.46176E-4	0.00000E+0	-1.92767E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99030E+0	0.00000E+0
-4.99200E-1	-9.38933E-4	0.00000E+0	-1.93520E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98320E+0	0.00000E+0
-4.96200E-1	-9.33807E-4	0.00000E+0	-1.93439E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98750E+0	0.00000E+0
-4.93200E-1	-9.28028E-4	0.00000E+0	-1.94090E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98610E+0	0.00000E+0
-4.90100E-1	-9.21972E-4	0.00000E+0	-1.93133E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98870E+0	0.00000E+0
-4.87200E-1	-9.16429E-4	0.00000E+0	-1.93411E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-4.84200E-1	-9.13281E-4	0.00000E+0	-1.94783E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-4.81200E-1	-9.06302E-4	0.00000E+0	-1.94154E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
-4.78100E-1	-9.02870E-4	0.00000E+0	-1.94552E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
-4.75200E-1	-8.95743E-4	0.00000E+0	-1.94217E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
-4.72200E-1	-8.90662E-4	0.00000E+0	-1.94504E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00410E+0	0.00000E+0
-4.69200E-1	-8.81825E-4	0.00000E+0	-1.94599E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00870E+0	0.00000E+0
-4.66100E-1	-8.77202E-4	0.00000E+0	-1.94389E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-4.63200E-1	-8.71937E-4	0.00000E+0	-1.94731E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-4.60200E-1	-8.65391E-4	0.00000E+0	-1.94188E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99260E+0	0.00000E+0
-4.57200E-1	-8.60719E-4	0.00000E+0	-1.94511E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
-4.54100E-1	-8.55910E-4	0.00000E+0	-1.94623E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00610E+0	0.00000E+0
-4.51200E-1	-8.50247E-4	0.00000E+0	-1.94614E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
-4.48200E-1	-8.45061E-4	0.00000E+0	-1.94540E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
-4.45200E-1	-8.39571E-4	0.00000E+0	-1.93162E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-4.42100E-1	-8.33089E-4	0.00000E+0	-1.95241E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
-4.39200E-1	-8.26006E-4	0.00000E+0	-1.94688E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
-4.36200E-1	-8.20915E-4	0.00000E+0	-1.95645E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00260E+0	0.00000E+0
-4.33200E-1	-8.15770E-4	0.00000E+0	-1.94999E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-4.30100E-1	-8.09263E-4	0.00000E+0	-1.94251E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
-4.27200E-1	-8.04971E-4	0.00000E+0	-1.95232E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
-4.24200E-1	-7.98960E-4	0.00000E+0	-1.95063E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-4.21200E-1	-7.94523E-4	0.00000E+0	-1.95650E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
-4.18100E-1	-7.88721E-4	0.00000E+0	-1.95041E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-4.15200E-1	-7.81795E-4	0.00000E+0	-1.95199E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
-4.12200E-1	-7.78176E-4	0.00000E+0	-1.95488E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00580E+0	0.00000E+0
-4.09200E-1	-7.69769E-4	0.00000E+0	-1.95447E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-4.06200E-1	-7.64669E-4	0.00000E+0	-1.95590E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-4.03200E-1	-7.58408E-4	0.00000E+0	-1.95133E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
-4.00200E-1	-7.53705E-4	0.00000E+0	-1.95579E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-3.97200E-1	-7.48235E-4	0.00000E+0	-1.95446E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
-3.94200E-1	-7.42531E-4	0.00000E+0	-1.95676E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-3.91100E-1	-7.38789E-4	0.00000E+0	-1.95957E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-3.88200E-1	-7.31899E-4	0.00000E+0	-1.94962E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99590E+0	0.00000E+0
-3.85200E-1	-7.26888E-4	0.00000E+0	-1.95316E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98770E+0	0.00000E+0
-3.82200E-1	-7.20609E-4	0.00000E+0	-1.95296E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99190E+0	0.00000E+0
-3.79100E-1	-7.13617E-4	0.00000E+0	-1.95960E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98840E+0	0.00000E+0
-3.76200E-1	-7.08114E-4	0.00000E+0	-1.96071E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
-3.73200E-1	-7.02841E-4	0.00000E+0	-1.95471E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-3.70200E-1	-6.97293E-4	0.00000E+0	-1.95319E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-3.67100E-1	-6.91847E-4	0.00000E+0	-1.95930E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-3.64200E-1	-6.86522E-4	0.00000E+0	-1.95824E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
-3.61200E-1	-6.82311E-4	0.00000E+0	-1.96520E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00930E+0	0.00000E+0
-3.58200E-1	-6.75971E-4	0.00000E+0	-1.96492E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00510E+0	0.00000E+0
-3.55100E-1	-6.71632E-4	0.00000E+0	-1.96013E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
-3.52200E-1	-6.65127E-4	0.00000E+0	-1.96176E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
-3.49200E-1	-6.57733E-4	0.00000E+0	-1.96548E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-3.46200E-1	-6.52290E-4	0.00000E+0	-1.96553E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00620E+0	0.00000E+0
-3.43100E-1	-6.46987E-4	0.00000E+0	-1.96661E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00600E+0	0.00000E+0
-3.40200E-1	-6.40601E-4	0.00000E+0	-1.95868E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
-3.37200E-1	-6.35958E-4	0.00000E+0	-1.96320E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-3.34200E-1	-6.30540E-4	0.00000E+0	-1.96211E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
-3.31100E-1	-6.24524E-4	0.00000E+0	-1.95519E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-3.28200E-1	-6.20915E-4	0.00000E+0	-1.95960E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-3.25200E-1	-6.13978E-4	0.00000E+0	-1.96352E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
-3.22200E-1	-6.08527E-4	0.00000E+0	-1.96236E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-3.19100E-1	-6.01124E-4	0.00000E+0	-1.96433E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-3.16200E-1	-5.95661E-4	0.00000E+0	-1.96076E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-3.13200E-1	-5.90309E-4	0.00000E+0	-1.96269E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-3.10200E-1	-5.84588E-4	0.00000E+0	-1.97069E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-3.07100E-1	-5.79250E-4	0.00000E+0	-1.96582E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-3.04200E-1	-5.74439E-4	0.00000E+0	-1.96840E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98680E+0	0.00000E+0
-3.01200E-1	-5.68556E-4	0.00000E+0	-1.96133E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98980E+0	0.00000E+0
-2.98200E-1	-5.63708E-4	0.00000E+0	-1.96524E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
-2.95100E-1	-5.58311E-4	0.00000E+0	-1.96537E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00620E+0	0.00000E+0
-2.92200E-1	-5.53401E-4	0.00000E+0	-1.97157E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00680E+0	0.00000E+0
-2.89200E-1	-5.45219E-4	0.00000E+0	-1.97112E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-2.86200E-1	-5.39733E-4	0.00000E+0	-1.97515E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99250E+0	0.00000E+0
-2.83100E-1	-5.34396E-4	0.00000E+0	-1.96728E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99190E+0	0.00000E+0
-2.80200E-1	-5.28439E-4	0.00000E+0	-1.96774E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98920E+0	0.00000E+0
-2.77200E-1	-5.24006E-4	0.00000E+0	-1.97264E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98870E+0	0.00000E+0
-2.74200E-1	-5.18203E-4	0.00000E+0	-1.97357E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-2.71100E-1	-5.13215E-4	0.00000E+0	-1.97494E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00660E+0	0.00000E+0
-2.68200E-1	-5.07234E-4	0.00000E+0	-1.96980E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99420E+0	0.00000E+0
-2.65200E-1	-5.02402E-4	0.00000E+0	-1.96982E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
-2.62200E-1	-4.93705E-4	0.00000E+0	-1.97084E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00840E+0	0.00000E+0
-2.59100E-1	-4.88704E-4	0.00000E+0	-1.96802E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
-2.56200E-1	-4.83830E-4	0.00000E+0	-1.96987E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-2.53200E-1	-4.78671E-4	0.00000E+0	-1.97678E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99090E+0	0.00000E+0
-2.50200E-1	-4.73205E-4	0.00000E+0	-1.97902E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
-2.47100E-1	-4.68274E-4	0.00000E+0	-1.98475E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-2.44200E-1	-4.61781E-4	0.00000E+0	-1.96685E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-2.41200E-1	-4.56988E-4	0.00000E+0	-1.97241E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-2.38200E-1	-4.51825E-4	0.00000E+0	-1.97031E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-2.35100E-1	-4.45579E-4	0.00000E+0	-1.96919E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-2.32200E-1	-4.37893E-4	0.00000E+0	-1.97367E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
-2.29200E-1	-4.32732E-4	0.00000E+0	-1.97339E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00550E+0	0.00000E+0
-2.26200E-1	-4.27909E-4	0.00000E+0	-1.97410E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00650E+0	0.00000E+0
-2.23100E-1	-4.22566E-4	0.00000E+0	-1.97583E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-2.20200E-1	-4.16943E-4	0.00000E+0	-1.97538E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
-2.17200E-1	-4.11074E-4	0.00000E+0	-1.97689E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-2.14200E-1	-4.05829E-4	0.00000E+0	-1.98180E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-2.11200E-1	-4.01076E-4	0.00000E+0	-1.97973E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
-2.08200E-1	-3.95445E-4	0.00000E+0	-1.97366E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99480E+0	0.00000E+0
-2.05200E-1	-3.89792E-4	0.00000E+0	-1.97682E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
-2.02200E-1	-3.82367E-4	0.00000E+0	-1.97592E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
-1.99200E-1	-3.76748E-4	0.00000E+0	-1.97952E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98960E+0	0.00000E+0
-1.96200E-1	-3.71710E-4	0.00000E+0	-1.98069E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00490E+0	0.00000E+0
-1.93200E-1	-3.66014E-4	0.00000E+0	-1.97796E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
-1.90200E-1	-3.60408E-4	0.00000E+0	-1.97576E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-1.87200E-1	-3.55107E-4	0.00000E+0	-1.97099E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-1.84200E-1	-3.50112E-4	0.00000E+0	-1.97914E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
-1.81200E-1	-3.44785E-4	0.00000E+0	-1.99014E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99030E+0	0.00000E+0
