B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
3.92000E-2	-5.34060E-5	1.00136E-5	1.43052E-6	2.80859E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.00038E+1	9.90880E+0
5.63000E-2	-6.77113E-5	1.28747E-5	1.43052E-6	2.81217E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.00057E+1	9.89390E+0
7.35000E-2	-8.20165E-5	1.57357E-5	1.43052E-6	2.81693E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.00013E+1	9.86940E+0
9.06000E-2	-9.67984E-5	1.85968E-5	1.43052E-6	2.81932E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	9.99790E+0	9.83730E+0
1.07800E-1	-1.11580E-4	2.14578E-5	1.43052E-6	2.82289E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.00000E+1	9.75290E+0
1.25000E-1	-1.25886E-4	2.43188E-5	1.31131E-6	2.82409E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	9.99710E+0	9.71270E+0
1.42100E-1	-1.40668E-4	2.67030E-5	1.43052E-6	2.82766E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	9.99950E+0	9.66220E+0
1.59300E-1	-1.55450E-4	2.95640E-5	1.43052E-6	2.83124E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99760E+0	9.60270E+0
1.76400E-1	-1.69755E-4	3.24252E-5	1.31131E-6	2.83362E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99900E+0	9.54010E+0
1.93600E-1	-1.84060E-4	3.52862E-5	1.31131E-6	2.83601E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00042E+1	9.48240E+0
2.10700E-1	-1.98842E-4	3.81472E-5	1.43052E-6	2.83839E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00050E+1	9.35650E+0
2.27900E-1	-2.13624E-4	4.05314E-5	1.31131E-6	2.84078E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00005E+1	9.31000E+0
2.45000E-1	-2.28406E-4	4.38693E-5	1.43052E-6	2.84316E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99580E+0	9.26200E+0
2.62200E-1	-2.42711E-4	4.62534E-5	1.31131E-6	2.84554E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99600E+0	9.21940E+0
2.79300E-1	-2.57017E-4	4.95913E-5	1.31131E-6	2.84912E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00021E+1	9.17280E+0
2.96500E-1	-2.71799E-4	5.19755E-5	1.31131E-6	2.85031E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99990E+0	9.13410E+0
3.13600E-1	-2.86581E-4	5.53133E-5	1.31131E-6	2.85270E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00008E+1	9.09380E+0
3.30800E-1	-3.01363E-4	5.76975E-5	1.31131E-6	2.85389E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99900E+0	9.05500E+0
3.48000E-1	-3.15668E-4	6.05586E-5	1.31131E-6	2.85627E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00030E+1	9.02120E+0
3.65100E-1	-3.30450E-4	6.34198E-5	1.31131E-6	2.85866E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00058E+1	8.98420E+0
3.82300E-1	-3.44755E-4	6.62808E-5	1.31131E-6	2.86104E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99670E+0	8.95190E+0
3.99400E-1	-3.59060E-4	6.91419E-5	1.31131E-6	2.86223E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	9.99430E+0	8.91690E+0
4.16600E-1	-3.73842E-4	7.15260E-5	1.31131E-6	2.86462E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.00038E+1	8.88820E+0
4.33700E-1	-3.88624E-4	7.43871E-5	1.31131E-6	2.86700E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00066E+1	8.85860E+0
4.50900E-1	-4.02929E-4	7.72481E-5	1.31131E-6	2.86939E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00004E+1	8.82920E+0
4.68000E-1	-4.17711E-4	8.01091E-5	1.31131E-6	2.86939E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99500E+0	8.80060E+0
4.85200E-1	-4.32016E-4	8.29701E-5	1.31131E-6	2.87177E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99940E+0	8.77360E+0
5.02300E-1	-4.46321E-4	8.58312E-5	1.31131E-6	2.87296E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00053E+1	8.74930E+0
5.19300E-1	-4.61103E-4	8.86922E-5	1.31131E-6	2.87415E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99700E+0	8.72430E+0
5.36600E-1	-4.75409E-4	9.15532E-5	1.31131E-6	2.87535E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99190E+0	8.69900E+0
5.53600E-1	-4.90192E-4	9.44142E-5	1.31131E-6	2.87773E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99390E+0	8.67740E+0
5.70700E-1	-5.04497E-4	9.72752E-5	1.31131E-6	2.87892E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00032E+1	8.65550E+0
5.87900E-1	-5.19279E-4	9.96594E-5	1.31131E-6	2.88012E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00032E+1	8.63430E+0
6.05000E-1	-5.34061E-4	1.02520E-4	1.31131E-6	2.88131E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00047E+1	8.61800E+0
6.22200E-1	-5.48366E-4	1.05381E-4	1.31131E-6	2.88250E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99860E+0	8.59910E+0
6.39300E-1	-5.62672E-4	1.08243E-4	1.19210E-6	2.88369E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99540E+0	8.57660E+0
6.56500E-1	-5.76977E-4	1.11104E-4	1.19210E-6	2.88488E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	9.99530E+0	8.56110E+0
6.73600E-1	-5.91759E-4	1.13965E-4	1.31131E-6	2.88846E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00014E+1	8.54480E+0
6.90800E-1	-6.06541E-4	1.16826E-4	1.19210E-6	2.88965E-4	-9.77896E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00067E+1	8.52750E+0
7.07900E-1	-6.20846E-4	1.19210E-4	1.19210E-6	2.89204E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.00035E+1	8.51460E+0
7.25100E-1	-6.35628E-4	1.22071E-4	1.19210E-6	2.89442E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99250E+0	8.49780E+0
7.42300E-1	-6.49933E-4	1.24932E-4	1.19210E-6	2.89561E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99330E+0	8.48400E+0
7.59400E-1	-6.64715E-4	1.27793E-4	1.19210E-6	2.89800E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00034E+1	8.46950E+0
7.76600E-1	-6.79020E-4	1.30654E-4	1.19210E-6	2.90157E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00031E+1	8.45660E+0
7.93700E-1	-6.93325E-4	1.33515E-4	1.19210E-6	2.90396E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99780E+0	8.44490E+0
8.10900E-1	-7.08107E-4	1.35900E-4	1.19210E-6	2.90753E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99490E+0	8.43390E+0
8.28000E-1	-7.22412E-4	1.39237E-4	1.19210E-6	2.90992E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00009E+1	8.42470E+0
8.45200E-1	-7.37194E-4	1.41622E-4	1.19210E-6	2.91349E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00024E+1	8.40900E+0
8.62300E-1	-7.51499E-4	1.44959E-4	1.19210E-6	2.91707E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99890E+0	8.39800E+0
8.79500E-1	-7.66281E-4	1.47344E-4	1.19210E-6	2.92065E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00063E+1	8.39000E+0
8.96600E-1	-7.80586E-4	1.50205E-4	1.19210E-6	2.92541E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.00055E+1	8.38260E+0
9.13800E-1	-7.95368E-4	1.53066E-4	1.19210E-6	2.93018E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	9.99870E+0	8.37200E+0
9.30900E-1	-8.09673E-4	1.55927E-4	1.19210E-6	2.93495E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	9.99850E+0	8.36210E+0
9.48100E-1	-8.23978E-4	1.58311E-4	1.19210E-6	2.94091E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	9.99460E+0	8.35450E+0
9.65200E-1	-8.38760E-4	1.61649E-4	1.19210E-6	2.94687E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	9.99770E+0	8.34300E+0
9.82400E-1	-8.53065E-4	1.64033E-4	1.19210E-6	2.95283E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	9.99570E+0	8.33210E+0
9.99600E-1	-8.67847E-4	1.66894E-4	1.19210E-6	2.95760E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	9.99790E+0	8.32800E+0
1.01670E+0	-8.82629E-4	1.69755E-4	1.07289E-6	2.96356E-4	-9.77489E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.00011E+1	8.31940E+0
1.03390E+0	-8.96934E-4	1.72616E-4	1.19210E-6	2.97191E-4	-9.77489E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.00065E+1	8.31000E+0
1.05100E+0	-9.11240E-4	1.75477E-4	1.19210E-6	2.98144E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00043E+1	8.30440E+0
1.06820E+0	-9.26021E-4	1.77861E-4	1.19210E-6	2.98621E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99830E+0	8.29530E+0
1.08530E+0	-9.40327E-4	1.81199E-4	1.19210E-6	2.98860E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99450E+0	8.29180E+0
1.10250E+0	-9.54632E-4	1.83583E-4	1.19210E-6	2.99694E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00022E+1	8.28310E+0
1.11960E+0	-9.69414E-4	1.86921E-4	1.19210E-6	3.01005E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00002E+1	8.27510E+0
1.13680E+0	-9.83723E-4	1.89305E-4	1.19210E-6	3.02197E-4	-9.77314E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99470E+0	8.26970E+0
1.15390E+0	-9.98028E-4	1.92166E-4	1.19210E-6	3.02913E-4	-9.77314E-7	-2.73577E-9	0.00000E+0	0.00000E+0	9.99260E+0	8.26380E+0
1.17110E+0	-1.01281E-3	1.95027E-4	1.07289E-6	3.02913E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00002E+1	8.25830E+0
1.18820E+0	-1.02711E-3	1.97888E-4	1.19210E-6	3.03509E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00051E+1	8.25250E+0
1.20540E+0	-1.04190E-3	2.00749E-4	1.07289E-6	3.04939E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00034E+1	8.24830E+0
1.22260E+0	-1.05620E-3	2.03610E-4	1.07289E-6	3.06966E-4	-9.77197E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.00010E+1	8.24170E+0
1.23970E+0	-1.07098E-3	2.05995E-4	1.07289E-6	3.08635E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99950E+0	8.23970E+0
1.25690E+0	-1.08529E-3	2.08856E-4	1.07289E-6	3.09112E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99890E+0	8.23220E+0
1.27400E+0	-1.10007E-3	2.12193E-4	1.07289E-6	3.08873E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99790E+0	8.22620E+0
1.29120E+0	-1.11438E-3	2.14578E-4	1.07289E-6	3.08754E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00026E+1	8.22220E+0
1.30830E+0	-1.12916E-3	2.17439E-4	1.07289E-6	3.09946E-4	-9.77081E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00049E+1	8.21900E+0
1.32550E+0	-1.14346E-3	2.20300E-4	1.07289E-6	3.12569E-4	-9.77081E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00032E+1	8.21360E+0
1.34260E+0	-1.15777E-3	2.23161E-4	1.07289E-6	3.15430E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99700E+0	8.20990E+0
1.35980E+0	-1.17207E-3	2.25545E-4	1.19210E-6	3.17695E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99990E+0	8.20700E+0
1.37690E+0	-1.18638E-3	2.28883E-4	1.07289E-6	3.18171E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.00020E+1	8.20200E+0
1.39410E+0	-1.20116E-3	2.31267E-4	1.07289E-6	3.17218E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99660E+0	8.19820E+0
1.41120E+0	-1.21594E-3	2.34605E-4	1.07289E-6	3.15906E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99390E+0	8.19290E+0
1.42840E+0	-1.23072E-3	2.36989E-4	1.07289E-6	3.15668E-4	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	9.99610E+0	8.18800E+0
1.44550E+0	-1.24503E-3	2.39850E-4	1.07289E-6	3.17695E-4	-9.76906E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00035E+1	8.17530E+0
1.46270E+0	-1.25933E-3	2.42711E-4	1.07289E-6	3.21509E-4	-9.76848E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00006E+1	8.17210E+0
1.47990E+0	-1.27364E-3	2.45573E-4	1.07289E-6	3.26158E-4	-9.76848E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00019E+1	8.16700E+0
1.49700E+0	-1.28794E-3	2.47957E-4	1.07289E-6	3.30092E-4	-9.76790E-7	-2.61936E-9	0.00000E+0	0.00000E+0	9.99830E+0	8.16280E+0
1.51420E+0	-1.30177E-3	2.51295E-4	1.07289E-6	3.31881E-4	-9.76790E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00036E+1	8.15930E+0
1.53130E+0	-1.31703E-3	2.53679E-4	1.07289E-6	3.31046E-4	-9.76732E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00024E+1	8.15610E+0
1.54850E+0	-1.33134E-3	2.56540E-4	1.07289E-6	3.28423E-4	-9.76732E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00016E+1	8.15180E+0
1.56560E+0	-1.34660E-3	2.59878E-4	1.07289E-6	3.25443E-4	-9.76732E-7	-2.61936E-9	0.00000E+0	0.00000E+0	9.99920E+0	8.14870E+0
1.58280E+0	-1.36138E-3	2.62739E-4	1.07289E-6	3.23655E-4	-9.76674E-7	-2.61936E-9	0.00000E+0	0.00000E+0	9.99890E+0	8.14370E+0
1.59990E+0	-1.37568E-3	2.65600E-4	9.53682E-7	3.24490E-4	-9.76674E-7	-2.61936E-9	0.00000E+0	0.00000E+0	9.99760E+0	8.13930E+0
1.61710E+0	-1.38999E-3	2.67984E-4	9.53682E-7	3.28662E-4	-9.76674E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.00007E+1	8.13640E+0
1.63420E+0	-1.40429E-3	2.70845E-4	9.53682E-7	3.35099E-4	-9.76615E-7	-2.56115E-9	0.00000E+0	0.00000E+0	9.99560E+0	8.13230E+0
1.65140E+0	-1.41764E-3	2.73230E-4	1.07289E-6	3.42490E-4	-9.76557E-7	-2.56115E-9	0.00000E+0	0.00000E+0	9.99520E+0	8.12560E+0
1.66850E+0	-1.43195E-3	2.76091E-4	1.07289E-6	3.48927E-4	-9.76557E-7	-2.56115E-9	0.00000E+0	0.00000E+0	9.99790E+0	8.12300E+0
1.68570E+0	-1.44578E-3	2.78952E-4	1.07289E-6	3.52861E-4	-9.76499E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.00013E+1	8.11960E+0
1.70280E+0	-1.46056E-3	2.81813E-4	1.07289E-6	3.53338E-4	-9.76499E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.00055E+1	8.11850E+0
1.72000E+0	-1.47534E-3	2.84674E-4	1.07289E-6	3.50477E-4	-9.76441E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.00063E+1	8.11770E+0
1.73720E+0	-1.49060E-3	2.87535E-4	1.07289E-6	3.45232E-4	-9.76441E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99800E+0	8.11220E+0
1.75430E+0	-1.50634E-3	2.90396E-4	9.53682E-7	3.39272E-4	-9.76383E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99840E+0	8.10920E+0
1.77150E+0	-1.52159E-3	2.93257E-4	9.53682E-7	3.34146E-4	-9.76324E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99900E+0	8.10540E+0
1.78860E+0	-1.53638E-3	2.96595E-4	9.53682E-7	3.31642E-4	-9.76324E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99870E+0	8.10260E+0
1.80580E+0	-1.55068E-3	2.98979E-4	9.53682E-7	3.33311E-4	-9.76324E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.00037E+1	8.09810E+0
1.82290E+0	-1.56451E-3	3.01840E-4	9.53682E-7	3.39152E-4	-9.76324E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.00038E+1	8.09590E+0
1.84010E+0	-1.57786E-3	3.04224E-4	9.53682E-7	3.48451E-4	-9.76266E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.00004E+1	8.09290E+0
1.85720E+0	-1.59074E-3	3.07085E-4	1.07289E-6	3.59775E-4	-9.76266E-7	-2.50294E-9	0.00000E+0	0.00000E+0	9.99930E+0	8.09110E+0
1.87440E+0	-1.60409E-3	3.09946E-4	1.07289E-6	3.71100E-4	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99570E+0	8.05480E+0
1.89150E+0	-1.61792E-3	3.12330E-4	1.19210E-6	3.80637E-4	-9.76208E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99750E+0	8.05330E+0
1.90870E+0	-1.63222E-3	3.15191E-4	1.19210E-6	3.86955E-4	-9.76150E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99920E+0	8.04880E+0
1.92580E+0	-1.64700E-3	3.18052E-4	1.19210E-6	3.88982E-4	-9.76092E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00029E+1	8.04400E+0
1.94300E+0	-1.66226E-3	3.20913E-4	1.19210E-6	3.86836E-4	-9.76033E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00043E+1	8.03810E+0
1.96010E+0	-1.67800E-3	3.24251E-4	1.07289E-6	3.80637E-4	-9.76033E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99650E+0	8.03510E+0
1.97730E+0	-1.69373E-3	3.27112E-4	1.07289E-6	3.71577E-4	-9.75975E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99620E+0	8.01370E+0
1.99450E+0	-1.70995E-3	3.29973E-4	9.53682E-7	3.60968E-4	-9.75975E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00013E+1	8.01150E+0
2.01160E+0	-1.72568E-3	3.33311E-4	9.53682E-7	3.50596E-4	-9.75975E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.00026E+1	8.00990E+0
2.02880E+0	-1.74094E-3	3.36172E-4	9.53682E-7	3.42490E-4	-9.75975E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99510E+0	8.00750E+0
2.04590E+0	-1.75525E-3	3.39033E-4	8.34469E-7	3.38079E-4	-9.75975E-7	-2.44474E-9	0.00000E+0	0.00000E+0	9.99700E+0	8.00340E+0
2.06310E+0	-1.76955E-3	3.41894E-4	8.34469E-7	3.38556E-4	-9.75975E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.00023E+1	7.99920E+0
2.08020E+0	-1.78242E-3	3.44278E-4	8.34469E-7	3.44398E-4	-9.75917E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.00060E+1	7.99700E+0
2.09740E+0	-1.79530E-3	3.46662E-4	8.34469E-7	3.55722E-4	-9.75917E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.00026E+1	7.99400E+0
2.11450E+0	-1.80817E-3	3.49047E-4	8.34469E-7	3.70862E-4	-9.75859E-7	-2.38653E-9	0.00000E+0	0.00000E+0	9.99990E+0	7.99070E+0
2.13170E+0	-1.82057E-3	3.51908E-4	9.53682E-7	3.88147E-4	-9.75859E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.00032E+1	7.98760E+0
2.14880E+0	-1.83297E-3	3.54292E-4	1.07289E-6	4.05790E-4	-9.75801E-7	-2.38653E-9	0.00000E+0	0.00000E+0	9.99480E+0	7.98420E+0
2.16600E+0	-1.84584E-3	3.56676E-4	1.07289E-6	4.22122E-4	-9.75742E-7	-2.32832E-9	0.00000E+0	0.00000E+0	9.99470E+0	7.97900E+0
2.18310E+0	-1.85967E-3	3.59537E-4	1.07289E-6	4.35354E-4	-9.75684E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.00039E+1	7.97700E+0
2.20030E+0	-1.87398E-3	3.61921E-4	1.19210E-6	4.44891E-4	-9.75626E-7	-2.32832E-9	0.00000E+0	0.00000E+0	9.99860E+0	7.97310E+0
2.21750E+0	-1.88924E-3	3.65259E-4	1.19210E-6	4.49540E-4	-9.75568E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99750E+0	7.97030E+0
2.23460E+0	-1.90497E-3	3.68120E-4	1.31131E-6	4.49421E-4	-9.75509E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99580E+0	7.96830E+0
2.25180E+0	-1.92166E-3	3.71458E-4	1.19210E-6	4.44653E-4	-9.75509E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99680E+0	7.96590E+0
2.26890E+0	-1.93787E-3	3.74796E-4	1.19210E-6	4.35473E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00040E+1	7.96210E+0
2.28610E+0	-1.95457E-3	3.78134E-4	1.19210E-6	4.22599E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00049E+1	7.95960E+0
2.30320E+0	-1.97174E-3	3.81472E-4	9.53682E-7	4.06982E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00066E+1	7.95700E+0
2.32040E+0	-1.98795E-3	3.84333E-4	9.53682E-7	3.90174E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00013E+1	7.95370E+0
2.33750E+0	-2.00368E-3	3.87194E-4	9.53682E-7	3.73485E-4	-9.75335E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99770E+0	7.95150E+0
2.35470E+0	-2.01942E-3	3.90531E-4	7.15259E-7	3.57868E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00002E+1	7.94830E+0
2.37180E+0	-2.03468E-3	3.92916E-4	7.15259E-7	3.45590E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99580E+0	7.94580E+0
2.38900E+0	-2.04898E-3	3.96254E-4	5.96050E-7	3.37960E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99780E+0	7.94140E+0
2.40610E+0	-2.06234E-3	3.98638E-4	5.96050E-7	3.36291E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00022E+1	7.94000E+0
2.42330E+0	-2.07521E-3	4.01022E-4	5.96050E-7	3.41298E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00011E+1	7.93950E+0
2.44040E+0	-2.08665E-3	4.03406E-4	7.15259E-7	3.52981E-4	-9.75393E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.00002E+1	7.93630E+0
2.45760E+0	-2.09858E-3	4.05790E-4	7.15259E-7	3.70504E-4	-9.75335E-7	-2.27011E-9	0.00000E+0	0.00000E+0	9.99520E+0	7.93170E+0
2.47480E+0	-2.10954E-3	4.07698E-4	7.15259E-7	3.92558E-4	-9.75335E-7	-2.21191E-9	0.00000E+0	0.00000E+0	9.99460E+0	7.93030E+0
2.49190E+0	-2.12051E-3	4.09605E-4	8.34469E-7	4.17115E-4	-9.75277E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.00068E+1	7.92730E+0
2.50910E+0	-2.13148E-3	4.11989E-4	8.34469E-7	4.43460E-4	-9.75218E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.00039E+1	7.92380E+0
2.52620E+0	-2.14292E-3	4.14373E-4	9.53682E-7	4.69686E-4	-9.75160E-7	-2.15370E-9	0.00000E+0	0.00000E+0	9.99190E+0	7.92170E+0
2.54340E+0	-2.15532E-3	4.16758E-4	1.07289E-6	4.93292E-4	-9.75044E-7	-2.15370E-9	0.00000E+0	0.00000E+0	9.99600E+0	7.91710E+0
2.56050E+0	-2.16867E-3	4.19619E-4	1.19210E-6	5.14392E-4	-9.74986E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.00004E+1	7.91340E+0
2.57770E+0	-2.18298E-3	4.22956E-4	1.19210E-6	5.31796E-4	-9.74927E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.00026E+1	7.91330E+0
2.59480E+0	-2.19823E-3	4.25341E-4	1.31131E-6	5.45029E-4	-9.74811E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.00034E+1	7.91040E+0
2.61200E+0	-2.21445E-3	4.28678E-4	1.31131E-6	5.53731E-4	-9.74753E-7	-2.09549E-9	0.00000E+0	0.00000E+0	1.00024E+1	7.90820E+0
2.62910E+0	-2.23066E-3	4.31539E-4	1.31131E-6	5.58022E-4	-9.74695E-7	-2.03728E-9	0.00000E+0	0.00000E+0	1.00013E+1	7.90620E+0
2.64630E+0	-2.24783E-3	4.35354E-4	1.31131E-6	5.57784E-4	-9.74636E-7	-2.03728E-9	0.00000E+0	0.00000E+0	9.99820E+0	7.90280E+0
